candidate_update_norm,causal_utility,distractor,e1_candidate_harmful_cell,example_id,family_id,gate,gate_entropy,goal_identifiability,layer,relative_update_norm,residual_norm,seed,task
9.781990051269531,0.05580359697341919,False,False,family-00322-maximum,family-00322,0.9745352864265442,0.11860495253830688,0.5,2,0.8918079195516077,10.968718528747559,22,maximum
10.7896728515625,0.026789069175720215,False,False,family-00322-maximum,family-00322,0.9786244034767151,0.10334546396666888,0.5,3,0.6691596881897472,16.12421226501465,22,maximum
5.8224616050720215,-0.018491677939891815,False,False,family-00322-minimum,family-00322,0.9762558341026306,0.11227313082786758,0.0,0,0.6234099980149864,9.339698791503906,22,minimum
4.7437591552734375,-0.002974230796098709,False,False,family-00322-minimum,family-00322,0.9755163788795471,0.11500955651705624,0.0,1,0.4955760041676991,9.572213172912598,22,minimum
5.5107102394104,-0.04683942720293999,False,False,family-00322-minimum,family-00322,0.9891022443771362,0.06008727815697289,0.0,2,0.5723994224493876,9.627386093139648,22,minimum
9.779417991638184,-0.006410755217075348,False,False,family-00322-minimum,family-00322,0.987098753452301,0.06894365256954917,0.0,3,0.8641554816366402,11.316734313964844,22,minimum
6.4498419761657715,-0.05791626125574112,False,False,family-00322-sum_mod_10,family-00322,0.9854902029037476,0.07582298990432208,1.0,0,0.6227574367822633,10.356908798217773,22,sum_mod_10
8.446552276611328,0.0020550452172756195,False,False,family-00322-sum_mod_10,family-00322,0.9771789312362671,0.10882392691420158,1.0,1,0.9718955418142082,8.690802574157715,22,sum_mod_10
8.899516105651855,0.010273592546582222,False,False,family-00322-sum_mod_10,family-00322,0.995890736579895,0.02667920385715165,1.0,2,0.674339900783686,13.19737434387207,22,sum_mod_10
9.429414749145508,-0.021456995978951454,False,True,family-00322-sum_mod_10,family-00322,0.997837245464325,0.015431881814439724,1.0,3,0.5077292249926568,18.571739196777344,22,sum_mod_10
7.400582790374756,0.012682847678661346,True,False,family-00323-maximum,family-00323,0.9817765355110168,0.09104219924456712,0.0,0,0.6974289381915749,10.611235618591309,22,maximum
4.06069803237915,-0.08298258483409882,True,False,family-00323-maximum,family-00323,0.9819257259368896,0.09044680498269259,0.0,1,0.3918569468080681,10.36270523071289,22,maximum
6.721487998962402,0.016036607325077057,True,False,family-00323-maximum,family-00323,0.9851661324501038,0.07718637555799562,0.0,2,0.6455516006411925,10.412007331848145,22,maximum
6.690464973449707,0.0661308690905571,True,False,family-00323-maximum,family-00323,0.981903612613678,0.09053513451433541,0.0,3,0.5933007009790975,11.276684761047363,22,maximum
6.7558913230896,0.708339273929596,False,False,family-00323-minimum,family-00323,0.9860592484474182,0.07341110501473799,1.0,0,0.6280641449350118,10.75669002532959,22,minimum
5.6014275550842285,0.5553491115570068,False,False,family-00323-minimum,family-00323,0.9750646352767944,0.11666996804762648,1.0,1,0.5807779022246077,9.644698143005371,22,minimum
8.665237426757812,0.5469790697097778,False,False,family-00323-minimum,family-00323,0.9899849891662598,0.05607049956050951,1.0,2,0.8348318880687111,10.379619598388672,22,minimum
6.702785968780518,0.024874091148376465,False,False,family-00323-minimum,family-00323,0.9873639941215515,0.06779040435494246,1.0,3,0.48561535666440936,13.802664756774902,22,minimum
6.308162212371826,0.14126375317573547,True,False,family-00323-sum_mod_10,family-00323,0.9785834550857544,0.10350200638340856,0.5,0,0.6657308781915307,9.475543975830078,22,sum_mod_10
7.455462455749512,0.07416185736656189,True,False,family-00323-sum_mod_10,family-00323,0.9755175113677979,0.11500538331337853,0.5,1,0.8465046037021926,8.807350158691406,22,sum_mod_10
3.976315975189209,0.03183293342590332,True,False,family-00323-sum_mod_10,family-00323,0.9962079524993896,0.024924941437488225,0.5,2,0.3158843128407174,12.587886810302734,22,sum_mod_10
8.405035972595215,0.0596928596496582,True,True,family-00323-sum_mod_10,family-00323,0.9945201277732849,0.033996735702225035,0.5,3,0.5678313929747115,14.801992416381836,22,sum_mod_10
5.4647135734558105,0.03387206792831421,False,False,family-00324-maximum,family-00324,0.9764084219932556,0.11170555178125699,1.0,0,0.5730698735772806,9.535859107971191,22,maximum
7.3957648277282715,0.35735881328582764,False,False,family-00324-maximum,family-00324,0.9707996845245361,0.13195130206442732,1.0,1,0.8572086181337973,8.627730369567871,22,maximum
14.699527740478516,0.7985000014305115,False,False,family-00324-maximum,family-00324,0.9790233373641968,0.10181615413411182,1.0,2,1.4596977657973298,10.0702543258667,22,maximum
5.317686557769775,0.025567173957824707,False,False,family-00324-maximum,family-00324,0.9327017068862915,0.24659372869207952,1.0,3,0.27810979554236165,19.120817184448242,22,maximum
5.715471267700195,0.12547028064727783,False,False,family-00324-minimum,family-00324,0.9849590063095093,0.07805399443924273,0.5,0,0.5502208326834024,10.387595176696777,22,minimum
6.74953031539917,0.12868118286132812,False,False,family-00324-minimum,family-00324,0.9738604426383972,0.12105543562107157,0.5,1,0.6906866351163055,9.77220344543457,22,minimum
4.438925743103027,0.03801693022251129,False,False,family-00324-minimum,family-00324,0.9858382344245911,0.07435061412205292,0.5,2,0.40135802304129387,11.059765815734863,22,minimum
5.39378023147583,-0.0219048410654068,False,False,family-00324-minimum,family-00324,0.9779084324836731,0.10607114307078483,0.5,3,0.44137579075632755,12.220380783081055,22,minimum
5.163474082946777,-0.0098126120865345,False,False,family-00324-sum_mod_10,family-00324,0.9854902029037476,0.07582298990432208,0.0,0,0.49855359195934146,10.356908798217773,22,sum_mod_10
6.518337726593018,0.0022656191140413284,False,False,family-00324-sum_mod_10,family-00324,0.978465735912323,0.10395159225443255,0.0,1,0.7470687679840998,8.725217819213867,22,sum_mod_10
5.545325756072998,0.008798692375421524,False,False,family-00324-sum_mod_10,family-00324,0.9943351149559021,0.034955914532654696,0.0,2,0.5042076445350264,10.998099327087402,22,sum_mod_10
8.310362815856934,-0.02711210399866104,False,True,family-00324-sum_mod_10,family-00324,0.994783341884613,0.03262125209952007,0.0,3,0.5736662791773957,14.486406326293945,22,sum_mod_10
5.275930404663086,0.19694525003433228,True,False,family-00325-maximum,family-00325,0.9770811200141907,0.10919118806087284,0.5,0,0.5618581143767654,9.39014720916748,22,maximum
7.452951431274414,0.29163914918899536,True,False,family-00325-maximum,family-00325,0.978432297706604,0.10407917731142255,0.5,1,0.7621163056904201,9.77928352355957,22,maximum
10.744294166564941,0.37329697608947754,True,False,family-00325-maximum,family-00325,0.9728480577468872,0.12469817722219459,0.5,2,0.976263612281664,11.005525588989258,22,maximum
5.330709457397461,0.07212281227111816,True,False,family-00325-maximum,family-00325,0.907936155796051,0.3072869782146871,0.5,3,0.29842301170702124,17.862930297851562,22,maximum
5.028659343719482,0.19219309091567993,False,False,family-00325-minimum,family-00325,0.9810644388198853,0.09386708872464626,0.0,0,0.4511323543528549,11.146749496459961,22,minimum
5.302809238433838,0.26840782165527344,False,False,family-00325-minimum,family-00325,0.9749318361282349,0.1171564764590741,0.0,1,0.4983216010606678,10.641339302062988,22,minimum
9.350186347961426,0.30385130643844604,False,False,family-00325-minimum,family-00325,0.9875268340110779,0.06707960136283589,0.0,2,0.9060513728908024,10.319708824157715,22,minimum
6.61590051651001,0.08393889665603638,False,False,family-00325-minimum,family-00325,0.9792786836624146,0.10083322750354595,0.0,3,0.4318038091095608,15.321542739868164,22,minimum
5.650409698486328,0.041542597115039825,False,False,family-00325-sum_mod_10,family-00325,0.9810644388198853,0.09386708872464626,1.0,0,0.5069109788715368,11.146749496459961,22,sum_mod_10
5.16249418258667,0.06158244609832764,False,False,family-00325-sum_mod_10,family-00325,0.9801938533782959,0.09728370906700601,1.0,1,0.4895295322832074,10.545827865600586,22,sum_mod_10
10.693086624145508,-0.14012417197227478,False,False,family-00325-sum_mod_10,family-00325,0.9944959282875061,0.034122547899422956,1.0,2,1.0272141556301022,10.40979290008545,22,sum_mod_10
5.8503522872924805,-0.002138100564479828,False,True,family-00325-sum_mod_10,family-00325,0.9955276846885681,0.028656850250771883,1.0,3,0.34926589438658207,16.750425338745117,22,sum_mod_10
7.411276817321777,0.3620043694972992,False,False,family-00326-maximum,family-00326,0.9810644388198853,0.09386708872464626,0.0,0,0.6648823336054593,11.146749496459961,22,maximum
3.7637083530426025,-0.016747713088989258,False,False,family-00326-maximum,family-00326,0.9765129089355469,0.11131631049789942,0.0,1,0.3470113363966318,10.846067428588867,22,maximum
6.892422676086426,-0.032749950885772705,False,False,family-00326-maximum,family-00326,0.9858322143554688,0.07437615565558477,0.0,2,0.6929797915584369,9.946065902709961,22,maximum
5.955718517303467,0.32588455080986023,False,False,family-00326-maximum,family-00326,0.9808779954910278,0.09460215914852796,0.0,3,0.4853496458903863,12.27098560333252,22,maximum
5.460244655609131,0.4919896125793457,True,False,family-00326-minimum,family-00326,0.9841822981834412,0.08128202436052231,1.0,0,0.5001465371630475,10.917289733886719,22,minimum
5.513228416442871,0.22030389308929443,True,False,family-00326-minimum,family-00326,0.97210693359375,0.12734019079115264,1.0,1,0.5962867091363793,9.245935440063477,22,minimum
10.131832122802734,0.6944915056228638,True,False,family-00326-minimum,family-00326,0.9881516098976135,0.06433220308222375,1.0,2,1.0265079546666709,9.870193481445312,22,minimum
5.201251983642578,0.07649028301239014,True,False,family-00326-minimum,family-00326,0.9864138960838318,0.07189608258208803,1.0,3,0.3382340683733036,15.377670288085938,22,minimum
5.334660530090332,-0.04650673270225525,True,False,family-00326-sum_mod_10,family-00326,0.9770811200141907,0.10919118806087284,0.5,0,0.5681125557735848,9.39014720916748,22,sum_mod_10
10.675677299499512,0.002353981137275696,True,False,family-00326-sum_mod_10,family-00326,0.980889618396759,0.09455638909599368,0.5,1,1.086412222660245,9.826543807983398,22,sum_mod_10
7.483687400817871,0.07363656163215637,True,False,family-00326-sum_mod_10,family-00326,0.9986238479614258,0.010441932943517957,0.5,2,0.4589091373107176,16.307558059692383,22,sum_mod_10
6.128334999084473,-0.06745065748691559,True,True,family-00326-sum_mod_10,family-00326,0.9981485605239868,0.0134985963041955,0.5,3,0.31789274045825844,19.277996063232422,22,sum_mod_10
5.531511306762695,-0.004775424487888813,False,False,family-00327-maximum,family-00327,0.9764084219932556,0.11170555178125699,1.0,0,0.5800747729314507,9.535859107971191,22,maximum
7.160593509674072,-0.02280014008283615,False,False,family-00327-maximum,family-00327,0.9670389294624329,0.14488906890328096,1.0,1,0.8860953595929008,8.081064224243164,22,maximum
5.580996513366699,0.010273808613419533,False,False,family-00327-maximum,family-00327,0.9729472398757935,0.12434303984375139,1.0,2,0.5664225696411156,9.85306167602539,22,maximum
4.233504772186279,0.007583137601613998,False,False,family-00327-maximum,family-00327,0.9626076817512512,0.15956634645859805,1.0,3,0.39384088129336514,10.749277114868164,22,maximum
7.289238929748535,-0.049842119216918945,False,False,family-00327-minimum,family-00327,0.9811977744102478,0.09334025401164116,0.5,0,0.6270868138690386,11.623970985412598,22,minimum
6.8667449951171875,0.09374016523361206,False,False,family-00327-minimum,family-00327,0.9800777435302734,0.09773639504936643,0.5,1,0.6414403576520425,10.705196380615234,22,minimum
8.159026145935059,0.6274696588516235,False,False,family-00327-minimum,family-00327,0.9867268800735474,0.07055125448104006,0.5,2,0.6505401081257984,12.541926383972168,22,minimum
5.875494003295898,0.08000266551971436,False,False,family-00327-minimum,family-00327,0.9903807044029236,0.054244738258861884,0.5,3,0.37513289085499024,15.662433624267578,22,minimum
4.628360271453857,-0.021277740597724915,False,False,family-00327-sum_mod_10,family-00327,0.9868791699409485,0.06989420162054023,0.0,0,0.42289695968613594,10.944416046142578,22,sum_mod_10
4.194707870483398,0.0039377473294734955,False,False,family-00327-sum_mod_10,family-00327,0.9841720461845398,0.08132436872730864,0.0,1,0.38488573973951146,10.898579597473145,22,sum_mod_10
7.475712776184082,-0.03185652941465378,False,False,family-00327-sum_mod_10,family-00327,0.995867133140564,0.026808728094131,0.0,2,0.6260780661069051,11.940544128417969,22,sum_mod_10
6.094435214996338,-0.00016990117728710175,False,True,family-00327-sum_mod_10,family-00327,0.9943628311157227,0.03481261500372233,0.0,3,0.394773912179698,15.437786102294922,22,sum_mod_10
6.8627705574035645,0.058275461196899414,False,False,family-00328-maximum,family-00328,0.9764084219932556,0.11170555178125699,0.5,0,0.7196803643697771,9.535859107971191,22,maximum
8.395583152770996,0.4516105651855469,False,False,family-00328-maximum,family-00328,0.9678826332092285,0.14202700914753538,0.5,1,0.9285410818506509,9.041692733764648,22,maximum
11.475273132324219,0.05418330430984497,False,False,family-00328-maximum,family-00328,0.9771451950073242,0.10895064793446813,0.5,2,0.971839604049959,11.807785034179688,22,maximum
9.020094871520996,0.0307466983795166,False,False,family-00328-maximum,family-00328,0.9787350296974182,0.10292214757087038,0.5,3,0.4988954758289074,18.080129623413086,22,maximum
5.564898490905762,0.04520970582962036,False,False,family-00328-minimum,family-00328,0.9810644388198853,0.09386708872464626,0.0,0,0.4992395758667663,11.146749496459961,22,minimum
4.907821178436279,0.02721482515335083,False,False,family-00328-minimum,family-00328,0.9749817848205566,0.11697357476592171,0.0,1,0.4865494674802701,10.086993217468262,22,minimum
8.228557586669922,0.6777559518814087,False,False,family-00328-minimum,family-00328,0.9879562258720398,0.06519489097148709,0.0,2,0.9260141138712992,8.885995864868164,22,minimum
6.266532897949219,0.08310085535049438,False,False,family-00328-minimum,family-00328,0.989439070224762,0.05856346902004966,0.0,3,0.44830971400618197,13.978133201599121,22,minimum
7.005703449249268,0.11560492217540741,True,False,family-00328-sum_mod_10,family-00328,0.9785834550857544,0.10350200638340856,1.0,0,0.739345779737733,9.475543975830078,22,sum_mod_10
7.095798015594482,0.09480874240398407,True,False,family-00328-sum_mod_10,family-00328,0.97870272397995,0.10304582755821523,1.0,1,0.7554090985143774,9.393318176269531,22,sum_mod_10
8.915153503417969,0.026157543063163757,True,False,family-00328-sum_mod_10,family-00328,0.9961466789245605,0.025265805299097766,1.0,2,0.6833117104918743,13.046978950500488,22,sum_mod_10
7.500236988067627,0.0007409006357192993,True,True,family-00328-sum_mod_10,family-00328,0.9973905682563782,0.01812854938726996,1.0,3,0.42395292974825033,17.69120216369629,22,sum_mod_10
8.17617130279541,0.38388919830322266,True,False,family-00329-maximum,family-00329,0.9751826524734497,0.11623700456416461,0.0,0,0.8302802630489448,9.84748363494873,22,maximum
3.9335250854492188,0.048519134521484375,True,False,family-00329-maximum,family-00329,0.9669677019119263,0.14512966096989147,0.0,1,0.3442244551086945,11.427209854125977,22,maximum
13.59032917022705,0.6540901064872742,True,False,family-00329-maximum,family-00329,0.9804125428199768,0.09642919958917161,0.0,2,1.1426712404008914,11.893472671508789,22,maximum
5.452070236206055,-0.0801655650138855,True,False,family-00329-maximum,family-00329,0.9604120850563049,0.16663230080705446,0.0,3,0.2915614455147382,18.69955825805664,22,maximum
6.29848575592041,0.5518279075622559,True,False,family-00329-minimum,family-00329,0.9799317717552185,0.09830452672735139,1.0,0,0.6401409417914821,9.839217185974121,22,minimum
5.126686096191406,-0.03887861967086792,True,False,family-00329-minimum,family-00329,0.9510008096694946,0.19555780965524455,1.0,1,0.6118105619299258,8.379531860351562,22,minimum
8.253483772277832,0.5539119839668274,True,False,family-00329-minimum,family-00329,0.9862029552459717,0.07279831838941257,1.0,2,0.7942149097831888,10.392003059387207,22,minimum
6.160157680511475,-0.044088542461395264,True,False,family-00329-minimum,family-00329,0.988598108291626,0.06234843151131041,1.0,3,0.40132072388654105,15.349712371826172,22,minimum
4.951770782470703,0.017271315678954124,True,False,family-00329-sum_mod_10,family-00329,0.9770811200141907,0.10919118806087284,0.5,0,0.5273368640734782,9.39014720916748,22,sum_mod_10
8.859792709350586,0.018236903473734856,True,False,family-00329-sum_mod_10,family-00329,0.9813752174377441,0.09263764655421762,0.5,1,0.9180449529626481,9.650717735290527,22,sum_mod_10
6.2863593101501465,-0.0072961486876010895,True,False,family-00329-sum_mod_10,family-00329,0.998213529586792,0.013088789277070922,0.5,2,0.430497772675563,14.60253620147705,22,sum_mod_10
8.02787971496582,-0.0029168277978897095,True,True,family-00329-sum_mod_10,family-00329,0.9976263642311096,0.016715486458492676,0.5,3,0.4455114173308359,18.01947021484375,22,sum_mod_10
6.599693298339844,0.058876991271972656,True,False,family-00330-maximum,family-00330,0.9799317717552185,0.09830452672735139,1.0,0,0.6707538997866371,9.839217185974121,22,maximum
8.56031322479248,0.45437192916870117,True,False,family-00330-maximum,family-00330,0.969788134098053,0.13547786546013862,1.0,1,0.9223251110734122,9.281231880187988,22,maximum
10.849345207214355,0.1817014217376709,True,False,family-00330-maximum,family-00330,0.9639363884925842,0.1552256583603917,1.0,2,0.9488866201747077,11.43376350402832,22,maximum
8.324077606201172,0.04590880870819092,True,False,family-00330-maximum,family-00330,0.9775020480155945,0.10760763008090277,1.0,3,0.5345153332485794,15.573131561279297,22,maximum
5.80513858795166,0.1658191680908203,False,False,family-00330-minimum,family-00330,0.9764084219932556,0.11170555178125699,0.5,0,0.6087693329171614,9.535859107971191,22,minimum
5.590585231781006,0.386504590511322,False,False,family-00330-minimum,family-00330,0.9680947661399841,0.14130381971659467,0.5,1,0.7016935484546688,7.9672746658325195,22,minimum
8.216837882995605,0.17166906595230103,False,False,family-00330-minimum,family-00330,0.9849494695663452,0.07809387231969109,0.5,2,0.9995571820957247,8.220478057861328,22,minimum
6.307693958282471,0.22342434525489807,False,False,family-00330-minimum,family-00330,0.9809579253196716,0.09428725624548558,0.5,3,0.5357430754962275,11.77372932434082,22,minimum
5.636357307434082,0.09231611341238022,False,False,family-00330-sum_mod_10,family-00330,0.9868791699409485,0.06989420162054023,0.0,0,0.5149984506866996,10.944416046142578,22,sum_mod_10
3.6804821491241455,0.08352135121822357,False,False,family-00330-sum_mod_10,family-00330,0.9867323040962219,0.0705278831296719,0.0,1,0.314324912898726,11.7091646194458,22,sum_mod_10
7.132168769836426,0.019879207015037537,False,False,family-00330-sum_mod_10,family-00330,0.993459165096283,0.039417771770274015,0.0,2,0.6179152108623746,11.542309761047363,22,sum_mod_10
5.882217884063721,-0.16167399287223816,False,True,family-00330-sum_mod_10,family-00330,0.9920188784599304,0.0465034022577732,0.0,3,0.4058108308244649,14.494975090026855,22,sum_mod_10
6.945647716522217,0.4053835868835449,False,False,family-00331-maximum,family-00331,0.9849590063095093,0.07805399443924273,0.5,0,0.6686482865739586,10.387595176696777,22,maximum
5.71971321105957,0.16315793991088867,False,False,family-00331-maximum,family-00331,0.9669856429100037,0.14506907493387708,0.5,1,0.5980276383500429,9.564295768737793,22,maximum
5.247237205505371,0.07555532455444336,False,False,family-00331-maximum,family-00331,0.9808287024497986,0.09479619112064681,0.5,2,0.5382206593119366,9.74923038482666,22,maximum
8.339218139648438,0.30926141142845154,False,False,family-00331-maximum,family-00331,0.9742653965950012,0.11958714853135886,0.5,3,0.6838038126836818,12.195337295532227,22,maximum
7.065795421600342,0.3687629997730255,True,False,family-00331-minimum,family-00331,0.9817765355110168,0.09104219924456712,0.0,0,0.6658786663092078,10.611235618591309,22,minimum
5.568220138549805,-0.005827128887176514,True,False,family-00331-minimum,family-00331,0.9812938570976257,0.09296001569177476,0.0,1,0.5289841771389256,10.526250839233398,22,minimum
6.145109176635742,-0.05940413475036621,True,False,family-00331-minimum,family-00331,0.9901178479194641,0.055459304876284435,0.0,2,0.5339220748573098,11.509374618530273,22,minimum
7.455188751220703,0.1600649356842041,True,False,family-00331-minimum,family-00331,0.9895702600479126,0.05796704333386568,0.0,3,0.5240745971108808,14.225434303283691,22,minimum
4.484126567840576,-0.029903769493103027,True,False,family-00331-sum_mod_10,family-00331,0.9843690395355225,0.08050953092059977,1.0,0,0.3733295163629645,12.011176109313965,22,sum_mod_10
7.86879825592041,0.03989426791667938,True,False,family-00331-sum_mod_10,family-00331,0.9774492383003235,0.1078067425825675,1.0,1,0.7465758401206678,10.539851188659668,22,sum_mod_10
9.628524780273438,-0.08890000730752945,True,False,family-00331-sum_mod_10,family-00331,0.9967105388641357,0.022089997901264265,1.0,2,0.7936044672203791,12.132649421691895,22,sum_mod_10
8.297173500061035,0.005368970334529877,True,True,family-00331-sum_mod_10,family-00331,0.9972507357597351,0.018956303563610347,1.0,3,0.47315180637240184,17.535964965820312,22,sum_mod_10
7.86643123626709,0.5593613386154175,False,False,family-00332-maximum,family-00332,0.9810644388198853,0.09386708872464626,0.0,0,0.7057152615446637,11.146749496459961,22,maximum
4.008539199829102,0.09814244508743286,False,False,family-00332-maximum,family-00332,0.9776625037193298,0.1070018724629305,0.0,1,0.36376965819348,11.01944351196289,22,maximum
8.941150665283203,0.5398047566413879,False,False,family-00332-maximum,family-00332,0.9862402081489563,0.07263921951519822,0.0,2,0.8641082496166319,10.347257614135742,22,maximum
5.704383850097656,0.0852246880531311,False,False,family-00332-maximum,family-00332,0.9784291386604309,0.10409122806109924,0.0,3,0.4027189324852564,14.164677619934082,22,maximum
8.169770240783691,0.6757683157920837,True,False,family-00332-minimum,family-00332,0.9849991202354431,0.07788619084013847,1.0,0,0.7809904599576039,10.46078109741211,22,minimum
5.1775898933410645,0.10274302959442139,True,False,family-00332-minimum,family-00332,0.9709365367889404,0.1314714490156886,1.0,1,0.47983114380201575,10.790441513061523,22,minimum
5.952621936798096,0.010351240634918213,True,False,family-00332-minimum,family-00332,0.9908367395401001,0.05212023632583399,1.0,2,0.46078567582928703,12.918417930603027,22,minimum
4.8826003074646,-0.0317310094833374,True,False,family-00332-minimum,family-00332,0.9896940588951111,0.057402690133180834,1.0,3,0.30812340060003623,15.8462495803833,22,minimum
4.8373188972473145,0.040066227316856384,True,False,family-00332-sum_mod_10,family-00332,0.9841822981834412,0.08128202436052231,0.5,0,0.4430878922478827,10.917289733886719,22,sum_mod_10
7.9206109046936035,0.05359238386154175,True,False,family-00332-sum_mod_10,family-00332,0.9762829542160034,0.11217232609814479,0.5,1,0.8621039983167648,9.187535285949707,22,sum_mod_10
7.491310119628906,0.046308718621730804,True,False,family-00332-sum_mod_10,family-00332,0.9951664209365845,0.030595334441316797,0.5,2,0.5890498715935278,12.717616081237793,22,sum_mod_10
7.246383190155029,-0.03489577770233154,True,True,family-00332-sum_mod_10,family-00332,0.9972865581512451,0.018744943205631893,0.5,3,0.454368444191326,15.948253631591797,22,sum_mod_10
5.471982002258301,0.5515349507331848,True,False,family-00333-maximum,family-00333,0.9803014397621155,0.09686363439165893,1.0,0,0.5327622286101981,10.270964622497559,22,maximum
7.697466850280762,0.7752873301506042,True,False,family-00333-maximum,family-00333,0.9667097926139832,0.14599949931427617,1.0,1,0.8520281984761963,9.034286499023438,22,maximum
9.174478530883789,0.10512572526931763,True,False,family-00333-maximum,family-00333,0.9407333731651306,0.22494483398877962,1.0,2,0.8928282695445147,10.275748252868652,22,maximum
8.19837474822998,0.16728675365447998,True,False,family-00333-maximum,family-00333,0.9390599131584167,0.229546407870097,1.0,3,0.5407107784278223,15.16221809387207,22,maximum
7.456837177276611,0.6127752661705017,True,False,family-00333-minimum,family-00333,0.9849991202354431,0.07788619084013847,0.5,0,0.712837512594672,10.46078109741211,22,minimum
5.609503746032715,0.6953443288803101,True,False,family-00333-minimum,family-00333,0.9633429050445557,0.15717065170279668,0.5,1,0.5853803764115033,9.582664489746094,22,minimum
10.029251098632812,0.7361048460006714,True,False,family-00333-minimum,family-00333,0.9772371053695679,0.10860529159131155,0.5,2,0.950852287060242,10.547643661499023,22,minimum
6.361764907836914,0.1143236756324768,True,False,family-00333-minimum,family-00333,0.9843007922172546,0.08079211117336367,0.5,3,0.45694548097377397,13.922371864318848,22,minimum
5.893052101135254,-0.06430214643478394,False,False,family-00333-sum_mod_10,family-00333,0.9728527665138245,0.12468132516468772,0.0,0,0.603132656207496,9.770739555358887,22,sum_mod_10
3.409050703048706,0.07261546701192856,False,False,family-00333-sum_mod_10,family-00333,0.9526431560516357,0.190657830656713,0.0,1,0.36298272052783176,9.39177131652832,22,sum_mod_10
4.494801044464111,0.058806344866752625,False,False,family-00333-sum_mod_10,family-00333,0.9659855365753174,0.14843116034931678,0.0,2,0.44807942890922675,10.031259536743164,22,sum_mod_10
6.031350612640381,-0.02472849190235138,False,True,family-00333-sum_mod_10,family-00333,0.9647184610366821,0.1526471114568277,0.0,3,0.5255517528074295,11.476225852966309,22,sum_mod_10
5.873481750488281,0.09236246347427368,True,False,family-00334-maximum,family-00334,0.9843690395355225,0.08050953092059977,0.5,0,0.48900138479642635,12.011176109313965,22,maximum
5.645877838134766,0.34514278173446655,True,False,family-00334-maximum,family-00334,0.9763721823692322,0.11184044308926337,0.5,1,0.5796651157380368,9.739895820617676,22,maximum
6.726615905761719,0.3079649806022644,True,False,family-00334-maximum,family-00334,0.9871470928192139,0.06873389131090986,0.5,2,0.6842124255728634,9.831180572509766,22,maximum
6.512016296386719,0.03978392481803894,True,False,family-00334-maximum,family-00334,0.9809313416481018,0.09439202694342518,0.5,3,0.5313489420245647,12.255630493164062,22,maximum
8.280723571777344,0.41887256503105164,True,False,family-00334-minimum,family-00334,0.9785834550857544,0.10350200638340856,0.0,0,0.8739048220238917,9.475543975830078,22,minimum
4.387855052947998,0.2021324634552002,True,False,family-00334-minimum,family-00334,0.9691698551177979,0.13761609721333473,0.0,1,0.43816847841717643,10.014081954956055,22,minimum
9.580916404724121,0.5343114137649536,True,False,family-00334-minimum,family-00334,0.9853734970092773,0.07631481713691374,0.0,2,0.8969744279335717,10.681370735168457,22,minimum
8.303454399108887,-0.1284739375114441,True,False,family-00334-minimum,family-00334,0.9861401319503784,0.07306639184061059,0.0,3,0.6029256161170851,13.77193832397461,22,minimum
5.26329231262207,-0.0008389651775360107,False,False,family-00334-sum_mod_10,family-00334,0.9762558341026306,0.11227313082786758,1.0,0,0.5635398346475539,9.339698791503906,22,sum_mod_10
7.778328895568848,0.04198534041643143,False,False,family-00334-sum_mod_10,family-00334,0.9822655916213989,0.08908575829548646,1.0,1,0.8308418272314685,9.361985206604004,22,sum_mod_10
9.007960319519043,-0.05447511374950409,False,False,family-00334-sum_mod_10,family-00334,0.9979243278503418,0.01489591940389268,1.0,2,0.7194655094523466,12.520350456237793,22,sum_mod_10
8.068965911865234,0.017650343477725983,False,True,family-00334-sum_mod_10,family-00334,0.9989346861839294,0.008356271518518935,1.0,3,0.41777876181528056,19.313968658447266,22,sum_mod_10
9.471678733825684,0.8552038073539734,True,False,family-00335-maximum,family-00335,0.9751826524734497,0.11623700456416461,0.0,0,0.9618374688342396,9.84748363494873,22,maximum
4.564560890197754,0.06191873550415039,True,False,family-00335-maximum,family-00335,0.9697182774543762,0.13572010396454418,0.0,1,0.3497223068587758,13.051958084106445,22,maximum
12.993380546569824,0.008743107318878174,True,False,family-00335-maximum,family-00335,0.9643486738204956,0.15386854173263737,0.0,2,0.9018734371006595,14.407099723815918,22,maximum
9.76688289642334,0.08170288801193237,True,False,family-00335-maximum,family-00335,0.9525048136711121,0.19107285741249033,0.0,3,0.45014297670924397,21.697290420532227,22,maximum
5.248262405395508,0.5049923062324524,True,False,family-00335-minimum,family-00335,0.9799317717552185,0.09830452672735139,1.0,0,0.5334024349901479,9.839217185974121,22,minimum
3.7521352767944336,0.16446471214294434,True,False,family-00335-minimum,family-00335,0.9610433578491211,0.1646140062291962,1.0,1,0.4386873406379522,8.553096771240234,22,minimum
10.176262855529785,0.49638184905052185,True,False,family-00335-minimum,family-00335,0.9804273247718811,0.09637135087879448,1.0,2,1.1074952560389693,9.188538551330566,22,minimum
5.489683628082275,0.007735192775726318,True,False,family-00335-minimum,family-00335,0.982361376285553,0.08870098084322708,1.0,3,0.33902050360207964,16.192777633666992,22,minimum
5.250616073608398,-0.009022064507007599,True,False,family-00335-sum_mod_10,family-00335,0.9785834550857544,0.10350200638340856,0.5,0,0.5541229175867376,9.475543975830078,22,sum_mod_10
7.960940837860107,7.694214582443237e-05,True,False,family-00335-sum_mod_10,family-00335,0.9833489656448364,0.08470232692169838,0.5,1,0.833171376473943,9.554986000061035,22,sum_mod_10
