candidate_update_norm,causal_utility,distractor,e1_candidate_harmful_cell,example_id,family_id,gate,gate_entropy,goal_identifiability,layer,relative_update_norm,residual_norm,seed,task
10.080643653869629,0.014523439109325409,False,False,family-00345-sum_mod_10,family-00345,0.9980514049530029,0.01410718846292968,0.0,2,0.7475188009059341,13.485471725463867,33,sum_mod_10
7.9653143882751465,-0.03766034543514252,False,True,family-00345-sum_mod_10,family-00345,0.9968884587287903,0.02106849394712437,0.0,3,0.4476894904986075,17.792051315307617,33,sum_mod_10
6.112355709075928,0.3007643222808838,False,False,family-00346-maximum,family-00346,0.9793587327003479,0.10052442807395853,0.5,0,0.55691726194526,10.97533893585205,33,maximum
10.14163589477539,0.8976986408233643,False,False,family-00346-maximum,family-00346,0.9827066659927368,0.08730949912075815,0.5,1,1.0165590436372025,9.976435661315918,33,maximum
3.939190149307251,0.013452351093292236,False,False,family-00346-maximum,family-00346,0.8842301368713379,0.35841113770054167,0.5,2,0.3644943073524064,10.80727481842041,33,maximum
5.850561141967773,0.1491299271583557,False,False,family-00346-maximum,family-00346,0.9444581270217896,0.21452038773152293,0.5,3,0.5178569348379436,11.297639846801758,33,maximum
6.212581634521484,0.009466230869293213,False,False,family-00346-minimum,family-00346,0.9892358183860779,0.05948426336013651,0.0,0,0.4865817310048031,12.767807006835938,33,minimum
8.594929695129395,0.1330397129058838,False,False,family-00346-minimum,family-00346,0.9790619611740112,0.10166768089170425,0.0,1,0.7990195374387045,10.756845474243164,33,minimum
11.340368270874023,0.06443643569946289,False,False,family-00346-minimum,family-00346,0.9882070422172546,0.06408685879990264,0.0,2,0.86617881620033,13.09241008758545,33,minimum
8.989182472229004,0.020885884761810303,False,False,family-00346-minimum,family-00346,0.9888612627983093,0.06117100681301949,0.0,3,0.450519798494858,19.952913284301758,33,minimum
5.58906364440918,-0.1847127228975296,True,False,family-00346-sum_mod_10,family-00346,0.9738819599151611,0.12097758092848775,1.0,0,0.566531044056935,9.8654146194458,33,sum_mod_10
6.999614238739014,0.12085479497909546,True,False,family-00346-sum_mod_10,family-00346,0.9762077927589417,0.11245162134244543,1.0,1,0.664049614442636,10.540800094604492,33,sum_mod_10
7.2798566818237305,0.16558755934238434,True,False,family-00346-sum_mod_10,family-00346,0.9950136542320251,0.03140677118042354,1.0,2,0.5830471048268862,12.485880851745605,33,sum_mod_10
8.659382820129395,-0.008731111884117126,True,True,family-00346-sum_mod_10,family-00346,0.9981295466423035,0.013618094971478742,1.0,3,0.6057933997093666,14.294283866882324,33,sum_mod_10
7.787357330322266,0.49733150005340576,True,False,family-00347-maximum,family-00347,0.9798713326454163,0.09853944205756467,0.0,0,0.666195430279777,11.689298629760742,33,maximum
9.86534595489502,0.8676864504814148,True,False,family-00347-maximum,family-00347,0.9804750084877014,0.09618466448328514,0.0,1,0.9272487422231529,10.639373779296875,33,maximum
5.544921398162842,0.15132510662078857,True,False,family-00347-maximum,family-00347,0.9515087604522705,0.19404859674585678,0.0,2,0.5208711400426658,10.645476341247559,33,maximum
9.821515083312988,0.41206368803977966,True,False,family-00347-maximum,family-00347,0.9753792881965637,0.11551433783064183,0.0,3,0.7872471466833983,12.475770950317383,33,maximum
6.854018211364746,0.6112710237503052,True,False,family-00347-minimum,family-00347,0.9838332533836365,0.08271993222361723,1.0,0,0.6262467278051473,10.944597244262695,33,minimum
5.154373645782471,0.2719746530056,True,False,family-00347-minimum,family-00347,0.9706022143363953,0.13264253958962086,1.0,1,0.544315833659132,9.469453811645508,33,minimum
7.972835063934326,-0.17690056562423706,True,False,family-00347-minimum,family-00347,0.9931746125221252,0.04084097332234513,1.0,2,0.6954642425603687,11.4640474319458,33,minimum
10.20134162902832,0.5297967791557312,True,False,family-00347-minimum,family-00347,0.9751569032669067,0.11633151831646205,1.0,3,0.8044848589044942,12.680588722229004,33,minimum
6.705620765686035,-0.0027245376259088516,True,False,family-00347-sum_mod_10,family-00347,0.9810398817062378,0.09396401407494959,0.5,0,0.5908673187533434,11.348775863647461,33,sum_mod_10
6.797205448150635,0.0005876841023564339,True,False,family-00347-sum_mod_10,family-00347,0.9792708158493042,0.10086356153816528,0.5,1,0.6110895812861542,11.123091697692871,33,sum_mod_10
7.625770092010498,-0.0018159877508878708,True,False,family-00347-sum_mod_10,family-00347,0.9967629909515381,0.021789878679993855,0.5,2,0.5969271782688693,12.775042533874512,33,sum_mod_10
10.472511291503906,-0.01244692225009203,True,True,family-00347-sum_mod_10,family-00347,0.9985992312431335,0.010603866232273981,0.5,3,0.7142775185720726,14.661684036254883,33,sum_mod_10
7.296613693237305,0.4996660351753235,True,False,family-00348-maximum,family-00348,0.9829329252243042,0.086393901501048,1.0,0,0.6898557922141249,10.57701301574707,33,maximum
8.914241790771484,0.6898447871208191,True,False,family-00348-maximum,family-00348,0.9782022833824158,0.10495537630221653,1.0,1,0.9569632419419783,9.31513500213623,33,maximum
5.372502326965332,-0.19350355863571167,True,False,family-00348-maximum,family-00348,0.9279953837394714,0.25879367107760276,1.0,2,0.5245876985521563,10.24138069152832,33,maximum
7.1530938148498535,0.12982308864593506,True,False,family-00348-maximum,family-00348,0.9534354209899902,0.1882728306439747,1.0,3,0.6811546630939302,10.501423835754395,33,maximum
6.711112976074219,0.32684600353240967,False,False,family-00348-minimum,family-00348,0.9793587327003479,0.10052442807395853,0.5,0,0.6114720479521313,10.97533893585205,33,minimum
7.1374735832214355,0.1289200782775879,False,False,family-00348-minimum,family-00348,0.969606876373291,0.13610606043792497,0.5,1,0.6688161226130445,10.671802520751953,33,minimum
7.167608261108398,-0.047834813594818115,False,False,family-00348-minimum,family-00348,0.9891929030418396,0.059678184761311065,0.5,2,0.5841334312616824,12.270498275756836,33,minimum
12.451643943786621,0.149588942527771,False,False,family-00348-minimum,family-00348,0.9825689792633057,0.08786519575316865,0.5,3,0.9188526122265257,13.55129623413086,33,minimum
6.561567783355713,-0.04629959538578987,False,False,family-00348-sum_mod_10,family-00348,0.9892358183860779,0.05948426336013651,0.0,0,0.513915019223162,12.767807006835938,33,sum_mod_10
7.798923969268799,0.0032867598347365856,False,False,family-00348-sum_mod_10,family-00348,0.9868901968002319,0.06984655707050676,0.0,1,0.700029763677938,11.140846252441406,33,sum_mod_10
9.923876762390137,-0.018938235938549042,False,False,family-00348-sum_mod_10,family-00348,0.9939059615135193,0.037157735757783125,0.0,2,0.8608842307438072,11.527539253234863,33,sum_mod_10
8.539678573608398,0.0033714137971401215,False,True,family-00348-sum_mod_10,family-00348,0.9890756607055664,0.06020709099634851,0.0,3,0.5482767203330132,15.57548999786377,33,sum_mod_10
6.838864326477051,0.538063108921051,False,False,family-00349-maximum,family-00349,0.9849240779876709,0.07820001727291194,0.5,0,0.6396059152140992,10.692309379577637,33,maximum
11.449522018432617,0.8945083618164062,False,False,family-00349-maximum,family-00349,0.9828875660896301,0.08657769848285313,0.5,1,1.2986110262306427,8.816744804382324,33,maximum
4.730931758880615,-0.03707528114318848,False,False,family-00349-maximum,family-00349,0.8945141434669495,0.3369720842782602,0.5,2,0.4254792680620472,11.119065284729004,33,maximum
7.080204486846924,0.07810425758361816,False,False,family-00349-maximum,family-00349,0.9598856568336487,0.1683073663881442,0.5,3,0.6203661900109958,11.412943840026855,33,maximum
5.928804397583008,0.1428188681602478,True,False,family-00349-minimum,family-00349,0.9918346405029297,0.04738979244408929,0.0,0,0.5011273103817185,11.830934524536133,33,minimum
8.48598861694336,0.19898498058319092,True,False,family-00349-minimum,family-00349,0.9755271673202515,0.11496979907983482,0.0,1,0.8914349670122526,9.51947021484375,33,minimum
10.643280029296875,0.2612801194190979,True,False,family-00349-minimum,family-00349,0.9886426329612732,0.06214965173882145,0.0,2,0.8986126213971375,11.844124794006348,33,minimum
10.824664115905762,0.14877396821975708,True,False,family-00349-minimum,family-00349,0.9843710064888,0.08050138220454224,0.0,3,0.7248538619496334,14.933581352233887,33,minimum
5.610863208770752,0.1652277410030365,False,False,family-00349-sum_mod_10,family-00349,0.9927164912223816,0.043107387919695705,1.0,0,0.4741638869369642,11.833172798156738,33,sum_mod_10
7.598169803619385,-0.09325972199440002,False,False,family-00349-sum_mod_10,family-00349,0.9902190566062927,0.05499250175787809,1.0,1,0.6828332280019904,11.127416610717773,33,sum_mod_10
10.131940841674805,0.23970139026641846,False,False,family-00349-sum_mod_10,family-00349,0.996737539768219,0.021935610360463233,1.0,2,0.814430385666051,12.440524101257324,33,sum_mod_10
8.470441818237305,0.0913170576095581,False,True,family-00349-sum_mod_10,family-00349,0.9987481832504272,0.009617123755758437,1.0,3,0.520361034476496,16.27800941467285,33,sum_mod_10
5.589801788330078,0.007699728012084961,True,False,family-00350-maximum,family-00350,0.9808030128479004,0.09489726174167043,0.0,0,0.5098684090344852,10.963224411010742,33,maximum
9.228490829467773,0.614764928817749,True,False,family-00350-maximum,family-00350,0.9748562574386597,0.11743303582704628,0.0,1,0.8931645243416323,10.332352638244629,33,maximum
6.487766265869141,-0.1238785982131958,True,False,family-00350-maximum,family-00350,0.8998457789421082,0.3254216996164411,0.0,2,0.5856443312148409,11.077997207641602,33,maximum
7.927202224731445,-0.03465628623962402,True,False,family-00350-maximum,family-00350,0.9366483688354492,0.2360917556926177,0.0,3,0.6219081626346968,12.746580123901367,33,maximum
4.334529876708984,0.04715031385421753,True,False,family-00350-minimum,family-00350,0.9798713326454163,0.09853944205756467,1.0,0,0.37081180094700894,11.689298629760742,33,minimum
5.172642230987549,0.05469924211502075,True,False,family-00350-minimum,family-00350,0.9746031165122986,0.11835764168211607,1.0,1,0.5104967007747088,10.132567405700684,33,minimum
14.700666427612305,0.7085344791412354,True,False,family-00350-minimum,family-00350,0.9934351444244385,0.03953838633950997,1.0,2,1.2606378720011555,11.66129207611084,33,minimum
7.912657260894775,0.0414881706237793,True,False,family-00350-minimum,family-00350,0.9926831126213074,0.043271361221836765,1.0,3,0.4462514282481067,17.731388092041016,33,minimum
6.532135009765625,-0.006897486746311188,False,False,family-00350-sum_mod_10,family-00350,0.9892358183860779,0.05948426336013651,0.5,0,0.5116097859458788,12.767807006835938,33,sum_mod_10
7.46345853805542,-0.0034850984811782837,False,False,family-00350-sum_mod_10,family-00350,0.9870935082435608,0.0689664022999536,0.5,1,0.6678497968418211,11.175354957580566,33,sum_mod_10
10.388154029846191,0.0005213292315602303,False,False,family-00350-sum_mod_10,family-00350,0.9967442750930786,0.021897063811803057,0.5,2,0.7574304754404235,13.714993476867676,33,sum_mod_10
11.26978874206543,-0.004524347372353077,False,True,family-00350-sum_mod_10,family-00350,0.9986991882324219,0.009943556155723466,0.5,3,0.6669048598059744,16.898645401000977,33,sum_mod_10
5.378841400146484,-0.0006310939788818359,True,False,family-00351-maximum,family-00351,0.9838332533836365,0.08271993222361723,1.0,0,0.4914608806611084,10.944597244262695,33,maximum
9.650335311889648,0.6539002656936646,True,False,family-00351-maximum,family-00351,0.9821656346321106,0.08948673488188788,1.0,1,0.9239601566487611,10.444536209106445,33,maximum
4.549999237060547,-0.18428242206573486,True,False,family-00351-maximum,family-00351,0.9129016995429993,0.29577244031377425,1.0,2,0.3529998274592021,12.889522552490234,33,maximum
6.230958461761475,0.15994495153427124,True,False,family-00351-maximum,family-00351,0.9614324569702148,0.16336469324641262,1.0,3,0.4776044388856441,13.046274185180664,33,maximum
5.280327320098877,0.09846347570419312,True,False,family-00351-minimum,family-00351,0.9829329252243042,0.086393901501048,0.5,0,0.49922670154962645,10.57701301574707,33,minimum
6.159553527832031,0.13810598850250244,True,False,family-00351-minimum,family-00351,0.963874101638794,0.15543026105539137,0.5,1,0.630703235337802,9.766167640686035,33,minimum
13.389863014221191,0.4083176255226135,True,False,family-00351-minimum,family-00351,0.9909781217575073,0.05145698779038345,0.5,2,1.1818622061209438,11.329462051391602,33,minimum
8.405345916748047,0.036348044872283936,True,False,family-00351-minimum,family-00351,0.9900296330451965,0.05586532256785405,0.5,3,0.43965376192011646,19.11810302734375,33,minimum
5.2336554527282715,0.005579568445682526,True,False,family-00351-sum_mod_10,family-00351,0.9808030128479004,0.09489726174167043,0.0,0,0.47738286260672835,10.963224411010742,33,sum_mod_10
7.3644938468933105,0.004885748028755188,True,False,family-00351-sum_mod_10,family-00351,0.9822617769241333,0.08910107142688822,0.0,1,0.7498099072339534,9.82181453704834,33,sum_mod_10
11.073225975036621,-0.02027738094329834,True,False,family-00351-sum_mod_10,family-00351,0.9889573454856873,0.060739547581845826,0.0,2,0.8879250617587573,12.470901489257812,33,sum_mod_10
8.836893081665039,0.016518671065568924,True,True,family-00351-sum_mod_10,family-00351,0.9938284754753113,0.037551981765339824,0.0,3,0.5384101557365876,16.412939071655273,33,sum_mod_10
6.21786642074585,0.22504770755767822,False,False,family-00352-maximum,family-00352,0.9793587327003479,0.10052442807395853,0.5,0,0.5665306973285865,10.97533893585205,33,maximum
7.919787406921387,0.8897338509559631,False,False,family-00352-maximum,family-00352,0.9822571873664856,0.08911949393123629,0.5,1,0.792134889871346,9.998028755187988,33,maximum
8.168758392333984,0.07748633623123169,False,False,family-00352-maximum,family-00352,0.9384832382202148,0.23112070988452613,0.5,2,0.8047216245794749,10.151036262512207,33,maximum
5.757321834564209,0.06118762493133545,False,False,family-00352-maximum,family-00352,0.9491399526596069,0.2010398560707338,0.5,3,0.4302067903667147,13.382684707641602,33,maximum
5.7393646240234375,0.1259177327156067,False,False,family-00352-minimum,family-00352,0.9927164912223816,0.043107387919695705,0.0,0,0.48502330878810984,11.833172798156738,33,minimum
9.666547775268555,0.3785482943058014,False,False,family-00352-minimum,family-00352,0.9814600944519043,0.09230095750957333,0.0,1,0.9571222208016208,10.09959602355957,33,minimum
10.449400901794434,-0.0959920883178711,False,False,family-00352-minimum,family-00352,0.9976060390472412,0.016838183018279808,0.0,2,0.7195382946777369,14.522369384765625,33,minimum
11.516715049743652,0.5592289566993713,False,False,family-00352-minimum,family-00352,0.9966828227043152,0.022248243915512323,0.0,3,0.6232440385873862,18.478660583496094,33,minimum
5.802919864654541,-0.00019495561718940735,False,False,family-00352-sum_mod_10,family-00352,0.9927164912223816,0.043107387919695705,1.0,0,0.4903942470575995,11.833172798156738,33,sum_mod_10
7.249329566955566,0.01978457160294056,False,False,family-00352-sum_mod_10,family-00352,0.9895946979522705,0.05785575814564292,1.0,1,0.6494056484096874,11.1630220413208,33,sum_mod_10
5.963326930999756,0.02058103121817112,False,False,family-00352-sum_mod_10,family-00352,0.9983812570571899,0.012019644824285063,1.0,2,0.4491567341134278,13.276717185974121,33,sum_mod_10
7.765835762023926,-0.06654203683137894,False,True,family-00352-sum_mod_10,family-00352,0.9992709755897522,0.005995087578464488,1.0,3,0.5167852889235567,15.027199745178223,33,sum_mod_10
5.890307903289795,0.0538637638092041,True,False,family-00353-maximum,family-00353,0.9738819599151611,0.12097758092848775,0.0,0,0.5970664316205585,9.8654146194458,33,maximum
4.724087715148926,0.10109943151473999,True,False,family-00353-maximum,family-00353,0.9740030169487,0.12053922771126035,0.0,1,0.4423946494303959,10.678446769714355,33,maximum
8.917014122009277,0.1881747841835022,True,False,family-00353-maximum,family-00353,0.9907920360565186,0.05232948840780491,0.0,2,0.7423585476931441,12.011734962463379,33,maximum
6.437158584594727,0.010642409324645996,True,False,family-00353-maximum,family-00353,0.986641526222229,0.07091873701054349,0.0,3,0.3837749971003023,16.77326202392578,33,maximum
6.142386436462402,0.4035952687263489,False,False,family-00353-minimum,family-00353,0.9902267456054688,0.05495699482628926,1.0,0,0.4906596720859888,12.51862907409668,33,minimum
5.418280124664307,0.362517774105072,False,False,family-00353-minimum,family-00353,0.9849137663841248,0.0782431106861764,1.0,1,0.48166965145009266,11.248954772949219,33,minimum
8.211894989013672,0.18388807773590088,False,False,family-00353-minimum,family-00353,0.9977986216545105,0.015668464682679555,1.0,2,0.6347056203773415,12.938116073608398,33,minimum
11.553948402404785,0.5860902070999146,False,False,family-00353-minimum,family-00353,0.9954758286476135,0.02893685033920763,1.0,3,0.9331446226347009,12.381733894348145,33,minimum
6.759257793426514,0.047237902879714966,False,False,family-00353-sum_mod_10,family-00353,0.9892358183860779,0.05948426336013651,0.5,0,0.5293984933988726,12.767807006835938,33,sum_mod_10
7.464285850524902,-0.13584724068641663,False,False,family-00353-sum_mod_10,family-00353,0.9870994687080383,0.06894055016621825,0.5,1,0.6664966690370961,11.199284553527832,33,sum_mod_10
7.630725383758545,0.05108962208032608,False,False,family-00353-sum_mod_10,family-00353,0.9983458518981934,0.012246719722794546,0.5,2,0.534545491106848,14.275165557861328,33,sum_mod_10
9.986344337463379,-0.015697240829467773,False,True,family-00353-sum_mod_10,family-00353,0.9989467263221741,0.008273807426965991,0.5,3,0.6772652391034967,14.745100975036621,33,sum_mod_10
6.185111045837402,0.5955696105957031,True,False,family-00354-maximum,family-00354,0.9829329252243042,0.086393901501048,1.0,0,0.5847691627710963,10.57701301574707,33,maximum
9.498229026794434,0.807794988155365,True,False,family-00354-maximum,family-00354,0.97719407081604,0.10876704259077388,1.0,1,0.9893675630656799,9.600303649902344,33,maximum
3.1501052379608154,0.04885774850845337,True,False,family-00354-maximum,family-00354,0.843805730342865,0.433304877918411,1.0,2,0.29473819394147166,10.6878080368042,33,maximum
5.677581787109375,0.22918176651000977,True,False,family-00354-maximum,family-00354,0.9417182803153992,0.22221320166640696,1.0,3,0.5441951717314999,10.432988166809082,33,maximum
5.058486461639404,0.058262646198272705,False,False,family-00354-minimum,family-00354,0.9671717882156372,0.14443987367646477,0.5,0,0.47998884956404075,10.538758277893066,33,minimum
6.548665523529053,0.05858355760574341,False,False,family-00354-minimum,family-00354,0.9737288951873779,0.12153101105053485,0.5,1,0.6620099969024199,9.892094612121582,33,minimum
12.64942741394043,0.27672481536865234,False,False,family-00354-minimum,family-00354,0.9844731688499451,0.08007779636604262,0.5,2,1.3746425396034458,9.20197582244873,33,minimum
8.016565322875977,0.020431876182556152,False,False,family-00354-minimum,family-00354,0.990898072719574,0.05183278409891385,0.5,3,0.48427792163917965,16.553646087646484,33,minimum
5.093848705291748,-0.09341862052679062,True,False,family-00354-sum_mod_10,family-00354,0.9911692142486572,0.05055697991631683,0.0,0,0.43620546499033186,11.67763614654541,33,sum_mod_10
6.477513313293457,0.0381864495575428,True,False,family-00354-sum_mod_10,family-00354,0.9777127504348755,0.10681193741274728,0.0,1,0.5607802681475134,11.550893783569336,33,sum_mod_10
12.16156005859375,0.04881754145026207,True,False,family-00354-sum_mod_10,family-00354,0.9954043626785278,0.029321758440200088,0.0,2,0.9816611334145,12.388755798339844,33,sum_mod_10
7.291964530944824,0.025141585618257523,True,True,family-00354-sum_mod_10,family-00354,0.9983288645744324,0.01235539931748381,0.0,3,0.4025476786188484,18.11453628540039,33,sum_mod_10
6.791868686676025,0.4332144260406494,False,False,family-00355-maximum,family-00355,0.9849240779876709,0.07820001727291194,0.5,0,0.6352106402428392,10.692309379577637,33,maximum
9.435586929321289,0.9184343218803406,False,False,family-00355-maximum,family-00355,0.9826931953430176,0.08736391506752739,0.5,1,1.0736507487285711,8.788320541381836,33,maximum
5.185783386230469,0.0366397500038147,False,False,family-00355-maximum,family-00355,0.8822154998779297,0.3624873970663499,0.5,2,0.539892479972295,9.605215072631836,33,maximum
8.014152526855469,0.09434294700622559,False,False,family-00355-maximum,family-00355,0.9556119441986084,0.18164724151281145,0.5,3,0.7224430978510462,11.09312629699707,33,maximum
4.7392354011535645,0.07068967819213867,False,False,family-00355-minimum,family-00355,0.9763509035110474,0.11191962082819103,0.0,0,0.4280900353441756,11.070651054382324,33,minimum
6.675936222076416,0.7721623182296753,False,False,family-00355-minimum,family-00355,0.9834091663360596,0.08445668810114947,0.0,1,0.677395014669482,9.855307579040527,33,minimum
9.719077110290527,0.5316647291183472,False,False,family-00355-minimum,family-00355,0.9887584447860718,0.06163178285401771,0.0,2,0.9247773806468801,10.509639739990234,33,minimum
9.440401077270508,0.183111310005188,False,False,family-00355-minimum,family-00355,0.9885460734367371,0.06258051757401818,0.0,3,0.7073211582457939,13.346696853637695,33,minimum
5.2999958992004395,-0.01593196392059326,True,False,family-00355-sum_mod_10,family-00355,0.9864409565925598,0.07178010019152972,1.0,0,0.463919848933108,11.424378395080566,33,sum_mod_10
7.113049507141113,0.36083662509918213,True,False,family-00355-sum_mod_10,family-00355,0.9834107756614685,0.08445011847395131,1.0,1,0.7021258148947683,10.130733489990234,33,sum_mod_10
7.183678150177002,0.24604755640029907,True,False,family-00355-sum_mod_10,family-00355,0.9976402521133423,0.01663154956914286,1.0,2,0.5396361028936308,13.312078475952148,33,sum_mod_10
8.627384185791016,0.01661628484725952,True,True,family-00355-sum_mod_10,family-00355,0.9991777539253235,0.006662708958032785,1.0,3,0.5284827907308236,16.32481575012207,33,sum_mod_10
6.448184967041016,0.0818597674369812,False,False,family-00356-maximum,family-00356,0.9927164912223816,0.043107387919695705,0.0,0,0.5449244321054327,11.833172798156738,33,maximum
5.595511436462402,0.040330588817596436,False,False,family-00356-maximum,family-00356,0.984683096408844,0.07920524621454723,0.0,1,0.5102160269558899,10.96694564819336,33,maximum
11.355310440063477,0.27748775482177734,False,False,family-00356-maximum,family-00356,0.9915169477462769,0.04890845572460601,0.0,2,0.9256898492373863,12.266862869262695,33,maximum
7.732316493988037,0.027553081512451172,False,False,family-00356-maximum,family-00356,0.9874790906906128,0.06728822480010219,0.0,3,0.416539121303552,18.563241958618164,33,maximum
5.140105247497559,0.0571938157081604,False,False,family-00356-minimum,family-00356,0.9902267456054688,0.05495699482628926,1.0,0,0.4105964971941993,12.51862907409668,33,minimum
5.7906389236450195,0.023041903972625732,False,False,family-00356-minimum,family-00356,0.9795458316802979,0.09980143138447722,1.0,1,0.5214050046224602,11.105836868286133,33,minimum
14.452131271362305,0.48843491077423096,False,False,family-00356-minimum,family-00356,0.9951342940330505,0.030766377776092924,1.0,2,1.190851582808664,12.135963439941406,33,minimum
8.66416072845459,0.012408435344696045,False,False,family-00356-minimum,family-00356,0.9947740435600281,0.03267006618932232,1.0,3,0.4392780546619596,19.723636627197266,33,minimum
4.807263374328613,-7.41034746170044e-05,True,False,family-00356-sum_mod_10,family-00356,0.9810398817062378,0.09396401407494959,0.5,0,0.4235931198295403,11.348775863647461,33,sum_mod_10
6.5055413246154785,-0.025562923401594162,True,False,family-00356-sum_mod_10,family-00356,0.978588342666626,0.10348332576126591,0.5,1,0.6327346943242904,10.281625747680664,33,sum_mod_10
11.187199592590332,-0.029360808432102203,True,False,family-00356-sum_mod_10,family-00356,0.996357262134552,0.02409013997138871,0.5,2,0.9032457740104772,12.385554313659668,33,sum_mod_10
7.581733226776123,-0.007817404344677925,True,True,family-00356-sum_mod_10,family-00356,0.9990553259849548,0.007523571054116904,0.5,3,0.40937008274606496,18.52048683166504,33,sum_mod_10
5.5819549560546875,0.07797122001647949,True,False,family-00357-maximum,family-00357,0.9906103014945984,0.05317792350501363,1.0,0,0.4598655233479941,12.138233184814453,33,maximum
6.605677604675293,0.04489856958389282,True,False,family-00357-maximum,family-00357,0.9875202178955078,0.06710852275626816,1.0,1,0.6513650156993097,10.141283988952637,33,maximum
11.599241256713867,0.03610563278198242,True,False,family-00357-maximum,family-00357,0.9901161789894104,0.055466993651035384,1.0,2,0.9320033762335685,12.4454927444458,33,maximum
7.151238918304443,0.012046217918395996,True,False,family-00357-maximum,family-00357,0.9909530878067017,0.05157458830813401,1.0,3,0.3574060756698572,20.00872230529785,33,maximum
6.729482173919678,0.10414266586303711,True,False,family-00357-minimum,family-00357,0.9918346405029297,0.04738979244408929,0.5,0,0.5688039402097467,11.830934524536133,33,minimum
5.448967933654785,0.05581557750701904,True,False,family-00357-minimum,family-00357,0.9661017060279846,0.14804220959965786,0.5,1,0.5472663344239408,9.95670223236084,33,minimum
12.025278091430664,0.1538679599761963,True,False,family-00357-minimum,family-00357,0.9947454929351807,0.032819846672454085,0.5,2,1.0512863845459606,11.438632011413574,33,minimum
8.362871170043945,0.03637665510177612,True,False,family-00357-minimum,family-00357,0.9945440292358398,0.03387236743934732,0.5,3,0.4775022333809287,17.513784408569336,33,minimum
4.950789928436279,0.05471751093864441,False,False,family-00357-sum_mod_10,family-00357,0.993229866027832,0.04056557085329803,0.0,0,0.4128630002493269,11.991362571716309,33,sum_mod_10
6.264126777648926,0.03806297481060028,False,False,family-00357-sum_mod_10,family-00357,0.9885109663009644,0.06273696739605267,0.0,1,0.5558509620999149,11.26943588256836,33,sum_mod_10
8.695840835571289,0.12293779850006104,False,False,family-00357-sum_mod_10,family-00357,0.9984679818153381,0.011460113328508314,0.0,2,0.6478198737844474,13.423238754272461,33,sum_mod_10
5.794321060180664,-0.06873703002929688,False,True,family-00357-sum_mod_10,family-00357,0.9991633892059326,0.006764611651849865,0.0,3,0.3309590163961216,17.50766944885254,33,sum_mod_10
5.806918621063232,0.1820734292268753,True,False,family-00358-maximum,family-00358,0.9911692142486572,0.05055697991631683,0.5,0,0.49726832966799456,11.67763614654541,33,maximum
7.073058128356934,0.2549218535423279,True,False,family-00358-maximum,family-00358,0.9799649715423584,0.09817540645924028,0.5,1,0.6724553958672037,10.518256187438965,33,maximum
6.057933807373047,-0.2304132878780365,True,False,family-00358-maximum,family-00358,0.9800739884376526,0.09775102375701618,0.5,2,0.5482147216989139,11.050293922424316,33,maximum
8.174677848815918,-0.1416228711605072,True,False,family-00358-maximum,family-00358,0.9883963465690613,0.063246999648767,0.5,3,0.5686220126811669,14.37629508972168,33,maximum
5.808907985687256,0.027861475944519043,False,False,family-00358-minimum,family-00358,0.9927164912223816,0.043107387919695705,0.0,0,0.49090029231991894,11.833172798156738,33,minimum
7.993978500366211,0.634041428565979,False,False,family-00358-minimum,family-00358,0.9800862073898315,0.09770341975818514,0.0,1,0.7886978351652995,10.135666847229004,33,minimum
6.304593563079834,-0.0029203295707702637,False,False,family-00358-minimum,family-00358,0.9945793151855469,0.033688568846830955,0.0,2,0.5125438562418501,12.300593376159668,33,minimum
13.730500221252441,0.6723679900169373,False,False,family-00358-minimum,family-00358,0.9923275113105774,0.04500887604768107,0.0,3,1.1484478635200266,11.95570182800293,33,minimum
5.138411521911621,0.047565899789333344,False,False,family-00358-sum_mod_10,family-00358,0.9763509035110474,0.11191962082819103,1.0,0,0.46414718490088963,11.070651054382324,33,sum_mod_10
6.7522969245910645,0.023348160088062286,False,False,family-00358-sum_mod_10,family-00358,0.9894487857818604,0.058519356097589625,1.0,1,0.6076895862759912,11.111424446105957,33,sum_mod_10
5.700666904449463,0.0035349279642105103,False,False,family-00358-sum_mod_10,family-00358,0.9955446124076843,0.028565317501564453,1.0,2,0.4500624996611872,12.666389465332031,33,sum_mod_10
8.781113624572754,0.016260556876659393,False,True,family-00358-sum_mod_10,family-00358,0.9982663989067078,0.012753560929965324,1.0,3,0.5711137545173467,15.375419616699219,33,sum_mod_10
5.7886152267456055,-0.01098787784576416,True,False,family-00359-maximum,family-00359,0.9738819599151611,0.12097758092848775,0.0,0,0.5867584333795376,9.8654146194458,33,maximum
8.178479194641113,0.7939240336418152,True,False,family-00359-maximum,family-00359,0.9736180305480957,0.1219312877514131,0.0,1,0.7715563486464677,10.599976539611816,33,maximum
5.773220062255859,0.4096733033657074,True,False,family-00359-maximum,family-00359,0.9591860771179199,0.1705222680542953,0.0,2,0.5219055294487552,11.061810493469238,33,maximum
9.479270935058594,0.4848211109638214,True,False,family-00359-maximum,family-00359,0.9804717898368835,0.09619726954976887,0.0,3,0.8458020258432568,11.20743465423584,33,maximum
5.681812763214111,0.34126436710357666,False,False,family-00359-minimum,family-00359,0.9849240779876709,0.07820001727291194,1.0,0,0.5313924767334549,10.692309379577637,33,minimum
6.854161739349365,0.06360703706741333,False,False,family-00359-minimum,family-00359,0.9721593260765076,0.12715408984365445,1.0,1,0.7443318959222999,9.208475112915039,33,minimum
