candidate_update_norm,causal_utility,distractor,e1_candidate_harmful_cell,example_id,family_id,gate,gate_entropy,goal_identifiability,layer,relative_update_norm,residual_norm,seed,task
12.694602966308594,0.455533504486084,False,False,family-00321-maximum,family-00321,0.9960318207740784,0.02590213594580308,1.0,3,0.9049472216050821,14.028003692626953,55,maximum
4.90460729598999,0.0026213526725769043,False,False,family-00321-minimum,family-00321,0.974578320980072,0.11844806858634942,0.5,0,0.5136309841262232,9.548892974853516,55,minimum
6.843298435211182,-0.044409751892089844,False,False,family-00321-minimum,family-00321,0.9684072732925415,0.14023578439789935,0.5,1,0.8020616677277783,8.532135009765625,55,minimum
8.15858268737793,0.38520801067352295,False,False,family-00321-minimum,family-00321,0.96670001745224,0.14603242678237746,0.5,2,0.8149111440551186,10.011622428894043,55,minimum
5.83561372756958,0.3031342923641205,False,False,family-00321-minimum,family-00321,0.983747661113739,0.083071358160088,0.5,3,0.4379825552361097,13.32384967803955,55,minimum
5.663061141967773,-0.03861336410045624,False,False,family-00321-sum_mod_10,family-00321,0.9682032465934753,0.14093343296117808,0.0,0,0.5314811382216131,10.655243873596191,55,sum_mod_10
4.409521579742432,-0.018911242485046387,False,False,family-00321-sum_mod_10,family-00321,0.9648566246032715,0.1521897197762198,0.0,1,0.39864288492934696,11.061332702636719,55,sum_mod_10
5.880406379699707,-0.0036812424659729004,False,False,family-00321-sum_mod_10,family-00321,0.9864994287490845,0.07152929915570827,0.0,2,0.4684808048744074,12.552075386047363,55,sum_mod_10
8.584647178649902,-0.015953145921230316,False,True,family-00321-sum_mod_10,family-00321,0.9966509938240051,0.022429685087392653,0.0,3,0.5511896772581764,15.574760437011719,55,sum_mod_10
5.2043890953063965,0.055829405784606934,False,False,family-00322-maximum,family-00322,0.982251763343811,0.0891412644236175,0.5,0,0.5573504272456773,9.337732315063477,55,maximum
6.1300435066223145,0.0031431913375854492,False,False,family-00322-maximum,family-00322,0.9678331017494202,0.14219565968853023,0.5,1,0.7689786151924388,7.971669673919678,55,maximum
7.563162326812744,0.4056538939476013,False,False,family-00322-maximum,family-00322,0.9444847106933594,0.21444505684843965,0.5,2,0.8783871074571661,8.610283851623535,55,maximum
13.329937934875488,0.5797582864761353,False,False,family-00322-maximum,family-00322,0.9835255146026611,0.08398131832180906,0.5,3,1.0478337038277863,12.72142505645752,55,maximum
7.612703800201416,-0.10325387120246887,False,False,family-00322-minimum,family-00322,0.9829602241516113,0.08628322608637254,0.0,0,0.7216754644941933,10.548652648925781,55,minimum
4.94984245300293,0.007052868604660034,False,False,family-00322-minimum,family-00322,0.9651133418083191,0.1513383588165575,0.0,1,0.5540346712657905,8.934174537658691,55,minimum
5.107946872711182,-0.037796929478645325,False,False,family-00322-minimum,family-00322,0.9241417050361633,0.26853547170204706,0.0,2,0.5543594215900695,9.214142799377441,55,minimum
5.735321998596191,0.04407964646816254,False,False,family-00322-minimum,family-00322,0.9528155326843262,0.19014010749040522,0.0,3,0.5267393355780046,10.888349533081055,55,minimum
7.366035461425781,-0.020895779132843018,False,False,family-00322-sum_mod_10,family-00322,0.9877796173095703,0.06597191650829523,1.0,0,0.5810212198029829,12.677739143371582,55,sum_mod_10
5.363697528839111,-0.005818009376525879,False,False,family-00322-sum_mod_10,family-00322,0.9797657132148743,0.09894952040793248,1.0,1,0.4907578965481255,10.92941665649414,55,sum_mod_10
5.6792731285095215,-0.005579683929681778,False,False,family-00322-sum_mod_10,family-00322,0.9640019536018372,0.15501016653076807,1.0,2,0.5203980879891991,10.913324356079102,55,sum_mod_10
14.355871200561523,0.019293442368507385,False,True,family-00322-sum_mod_10,family-00322,0.9887036681175232,0.061876874087693316,1.0,3,1.1121681876713472,12.908003807067871,55,sum_mod_10
6.747252941131592,-0.13470694422721863,True,False,family-00323-maximum,family-00323,0.9748644232749939,0.11740316644253693,0.0,0,0.7156180774139138,9.428566932678223,55,maximum
4.471252918243408,0.061289429664611816,True,False,family-00323-maximum,family-00323,0.9569472074508667,0.1775275888722045,0.0,1,0.45746767467753713,9.773921012878418,55,maximum
9.209525108337402,0.4738178253173828,True,False,family-00323-maximum,family-00323,0.9857649207115173,0.07466148811759993,0.0,2,0.8509005932583248,10.823267936706543,55,maximum
8.170377731323242,0.3354833722114563,True,False,family-00323-maximum,family-00323,0.9963272213935852,0.02425858571097646,0.0,3,0.5709054628924131,14.311262130737305,55,maximum
5.632396221160889,0.12601494789123535,False,False,family-00323-minimum,family-00323,0.9877511262893677,0.06609702556704718,1.0,0,0.5313608398998493,10.599946022033691,55,minimum
4.256044387817383,0.10278165340423584,False,False,family-00323-minimum,family-00323,0.9572003483772278,0.17674173842068056,1.0,1,0.4964880381029176,8.57229995727539,55,minimum
11.418000221252441,0.009984791278839111,False,False,family-00323-minimum,family-00323,0.9692487120628357,0.1373440985068935,1.0,2,1.3294583968536207,8.588459968566895,55,minimum
9.27568244934082,0.2972291111946106,False,False,family-00323-minimum,family-00323,0.9707754850387573,0.1320360852996151,1.0,3,0.6890233682246947,13.462072372436523,55,minimum
7.095775604248047,0.0008335933089256287,True,False,family-00323-sum_mod_10,family-00323,0.9872077107429504,0.0684705887761132,0.5,0,0.7093610129735443,10.003052711486816,55,sum_mod_10
4.278085708618164,0.003445025533437729,True,False,family-00323-sum_mod_10,family-00323,0.9679639339447021,0.14175001569810866,0.5,1,0.46911003327452416,9.11957836151123,55,sum_mod_10
8.883464813232422,-0.009903475642204285,True,False,family-00323-sum_mod_10,family-00323,0.9903319478034973,0.05447056730734308,0.5,2,0.8766992245790074,10.132853507995605,55,sum_mod_10
12.642251968383789,0.003206716850399971,True,True,family-00323-sum_mod_10,family-00323,0.9965227842330933,0.023157501567990988,0.5,3,0.8623795378588981,14.659730911254883,55,sum_mod_10
7.424098968505859,0.4200649559497833,False,False,family-00324-maximum,family-00324,0.982251763343811,0.0891412644236175,1.0,0,0.7950644458429618,9.337732315063477,55,maximum
3.359086275100708,-0.08821183443069458,False,False,family-00324-maximum,family-00324,0.95992511510849,0.1681820629765592,1.0,1,0.428544457479772,7.8383612632751465,55,maximum
7.4683074951171875,-0.07012993097305298,False,False,family-00324-maximum,family-00324,0.959999680519104,0.1679451630603292,1.0,2,0.9662287058991912,7.729337215423584,55,maximum
9.72549819946289,0.09121060371398926,False,False,family-00324-maximum,family-00324,0.9888123273849487,0.061390428655757966,1.0,3,0.820696381923621,11.850299835205078,55,maximum
7.6376633644104,0.046591293066740036,False,False,family-00324-minimum,family-00324,0.982559323310852,0.08790412505115772,0.5,0,0.712452861106542,10.720236778259277,55,minimum
6.673995018005371,0.05621308088302612,False,False,family-00324-minimum,family-00324,0.9537715911865234,0.18725657931164408,0.5,1,0.809921721662801,8.240296363830566,55,minimum
8.085800170898438,0.0012293681502342224,False,False,family-00324-minimum,family-00324,0.9595776796340942,0.16928399005790046,0.5,2,0.997220721304565,8.108335494995117,55,minimum
9.243353843688965,0.03780520707368851,False,False,family-00324-minimum,family-00324,0.9670498371124268,0.1448522110520114,0.5,3,0.7560037555427757,12.226597785949707,55,minimum
7.37761116027832,0.002732396125793457,False,False,family-00324-sum_mod_10,family-00324,0.9877796173095703,0.06597191650829523,0.0,0,0.5819342926089172,12.677739143371582,55,sum_mod_10
5.274544715881348,0.0021984437480568886,False,False,family-00324-sum_mod_10,family-00324,0.980229377746582,0.09714506905643926,0.0,1,0.5091713727083766,10.359075546264648,55,sum_mod_10
7.682989597320557,-0.010990452952682972,False,False,family-00324-sum_mod_10,family-00324,0.9819477796554565,0.09035868609438694,0.0,2,0.6622561597306716,11.601235389709473,55,sum_mod_10
8.60030746459961,-0.0020177606493234634,False,True,family-00324-sum_mod_10,family-00324,0.9966363906860352,0.02251282882199721,0.0,3,0.5845585537606542,14.712482452392578,55,sum_mod_10
5.525595188140869,-0.047150373458862305,True,False,family-00325-maximum,family-00325,0.9807712435722351,0.09502220315779537,0.5,0,0.5169271596561733,10.689311027526855,55,maximum
8.571516036987305,-0.12546736001968384,True,False,family-00325-maximum,family-00325,0.9644230008125305,0.15362335569736169,0.5,1,0.9621239701969008,8.908951759338379,55,maximum
10.218981742858887,-0.035630881786346436,True,False,family-00325-maximum,family-00325,0.982684314250946,0.08739978523135566,0.5,2,0.9152622678175358,11.165085792541504,55,maximum
13.957895278930664,0.6102672815322876,True,False,family-00325-maximum,family-00325,0.994490385055542,0.03415135187250188,0.5,3,0.8800616696195647,15.860133171081543,55,maximum
5.951563358306885,0.21070313453674316,False,False,family-00325-minimum,family-00325,0.9887405037879944,0.06171208723210733,0.0,0,0.4851389588101932,12.267749786376953,55,minimum
8.687102317810059,0.06422394514083862,False,False,family-00325-minimum,family-00325,0.9760226011276245,0.11313874539149005,0.0,1,0.8646486156262126,10.046974182128906,55,minimum
6.565743446350098,0.05965930223464966,False,False,family-00325-minimum,family-00325,0.978376030921936,0.1042937463408046,0.0,2,0.4694570779064831,13.985822677612305,55,minimum
6.913815498352051,0.02035742998123169,False,False,family-00325-minimum,family-00325,0.9394333362579346,0.22852387944738628,0.0,3,0.42322873120718185,16.33588409423828,55,minimum
5.8143720626831055,0.06956023722887039,False,False,family-00325-sum_mod_10,family-00325,0.9887405037879944,0.06171208723210733,1.0,0,0.4739558732392658,12.267749786376953,55,sum_mod_10
7.681337356567383,0.006879068911075592,False,False,family-00325-sum_mod_10,family-00325,0.9766228199005127,0.11090634954868334,1.0,1,0.7575385015901369,10.139863967895508,55,sum_mod_10
5.645116806030273,0.05666521191596985,False,False,family-00325-sum_mod_10,family-00325,0.9830475449562073,0.08592891062620207,1.0,2,0.44491561699489274,12.688061714172363,55,sum_mod_10
12.715045928955078,0.044267721474170685,False,True,family-00325-sum_mod_10,family-00325,0.9906758069992065,0.05287252129184339,1.0,3,0.8600551007902975,14.783989906311035,55,sum_mod_10
6.536026477813721,0.05164968967437744,False,False,family-00326-maximum,family-00326,0.9887405037879944,0.06171208723210733,0.0,0,0.5327812020646056,12.267749786376953,55,maximum
7.670365333557129,0.06647562980651855,False,False,family-00326-maximum,family-00326,0.9741963744163513,0.1198378696599815,0.0,1,0.7978042867383811,9.614344596862793,55,maximum
8.192154884338379,0.2703233063220978,False,False,family-00326-maximum,family-00326,0.9837715029716492,0.08297351407060156,0.0,2,0.6863974266539894,11.935002326965332,55,maximum
8.512510299682617,0.3729100227355957,False,False,family-00326-maximum,family-00326,0.9926475286483765,0.04344599956281109,0.0,3,0.5702182489995963,14.928512573242188,55,maximum
5.051229476928711,0.27608054876327515,True,False,family-00326-minimum,family-00326,0.9887803792953491,0.06153356406557892,1.0,0,0.4572937105212128,11.045919418334961,55,minimum
7.414693832397461,0.6560827493667603,True,False,family-00326-minimum,family-00326,0.9643058180809021,0.1540098389728004,1.0,1,0.8155160635225785,9.092026710510254,55,minimum
10.786263465881348,0.29956817626953125,True,False,family-00326-minimum,family-00326,0.9851468205451965,0.07726739357438316,1.0,2,0.9792433823335243,11.01489543914795,55,minimum
7.539071559906006,0.0028221607208251953,True,False,family-00326-minimum,family-00326,0.964936375617981,0.15192544722627993,1.0,3,0.4669118676322322,16.146669387817383,55,minimum
5.2288618087768555,-0.011790923774242401,True,False,family-00326-sum_mod_10,family-00326,0.9807712435722351,0.09502220315779537,0.5,0,0.4891673369136343,10.689311027526855,55,sum_mod_10
7.641471862792969,0.0064221397042274475,True,False,family-00326-sum_mod_10,family-00326,0.9614298343658447,0.16337312748406307,0.5,1,0.8458297882222789,9.034290313720703,55,sum_mod_10
4.926784515380859,-0.004795335233211517,True,False,family-00326-sum_mod_10,family-00326,0.9847466945648193,0.07894032974421425,0.5,2,0.44260267550551263,11.131393432617188,55,sum_mod_10
14.366097450256348,-0.01125246286392212,True,True,family-00326-sum_mod_10,family-00326,0.9919467568397522,0.046850893031694596,0.5,3,1.134929900645053,12.658136367797852,55,sum_mod_10
6.78935432434082,-0.06637372821569443,False,False,family-00327-maximum,family-00327,0.982251763343811,0.0891412644236175,1.0,0,0.7270881296723772,9.337732315063477,55,maximum
6.736617088317871,0.030613768845796585,False,False,family-00327-maximum,family-00327,0.9680719971656799,0.14138151181529746,1.0,1,0.7491889099947289,8.991880416870117,55,maximum
7.3253703117370605,0.07364658266305923,False,False,family-00327-maximum,family-00327,0.9780043363571167,0.10570743311227859,1.0,2,0.6857603797801055,10.682113647460938,55,maximum
7.226070404052734,0.024815283715724945,False,False,family-00327-maximum,family-00327,0.9904594421386719,0.05387951626044947,1.0,3,0.5753666089534617,12.55907154083252,55,maximum
5.49970817565918,0.34227871894836426,False,False,family-00327-minimum,family-00327,0.974578320980072,0.11844806858634942,0.5,0,0.575952436595777,9.548892974853516,55,minimum
7.633760929107666,0.6528648734092712,False,False,family-00327-minimum,family-00327,0.9682970643043518,0.14061280126980802,0.5,1,0.868261050003623,8.792011260986328,55,minimum
8.994053840637207,0.3044505715370178,False,False,family-00327-minimum,family-00327,0.9763601422309875,0.11188524634850809,0.5,2,0.9213441752484057,9.761882781982422,55,minimum
5.887342929840088,0.08387565612792969,False,False,family-00327-minimum,family-00327,0.9669399261474609,0.14522343874478288,0.5,3,0.37953595407298374,15.511950492858887,55,minimum
5.661581993103027,-0.012560384348034859,False,False,family-00327-sum_mod_10,family-00327,0.9682032465934753,0.14093343296117808,0.0,0,0.5313423193562457,10.655243873596191,55,sum_mod_10
5.515585422515869,-0.014006396755576134,False,False,family-00327-sum_mod_10,family-00327,0.9650549292564392,0.1515322460874711,0.0,1,0.48850773595172214,11.290681838989258,55,sum_mod_10
6.373310565948486,-0.004690587520599365,False,False,family-00327-sum_mod_10,family-00327,0.9893109798431396,0.05914421443427186,0.0,2,0.4897066281676148,13.014548301696777,55,sum_mod_10
8.786588668823242,-0.005093270912766457,False,True,family-00327-sum_mod_10,family-00327,0.9948299527168274,0.03237630414661068,0.0,3,0.5550126554537725,15.831330299377441,55,sum_mod_10
5.4456257820129395,0.40032675862312317,False,False,family-00328-maximum,family-00328,0.982251763343811,0.0891412644236175,0.5,0,0.5831850387516619,9.337732315063477,55,maximum
6.4786505699157715,-0.047278404235839844,False,False,family-00328-maximum,family-00328,0.9706289172172546,0.13254914718713282,0.5,1,0.7926102117078457,8.173816680908203,55,maximum
7.414811134338379,0.8538951873779297,False,False,family-00328-maximum,family-00328,0.9608097672462463,0.16536206999424558,0.5,2,0.7114598207851687,10.421967506408691,55,maximum
10.443154335021973,0.5223649740219116,False,False,family-00328-maximum,family-00328,0.9790927171707153,0.10154940015910827,0.5,3,0.8980495641067572,11.628705978393555,55,maximum
5.81051778793335,0.04101598262786865,False,False,family-00328-minimum,family-00328,0.9887405037879944,0.06171208723210733,0.0,0,0.47364169379993326,12.267749786376953,55,minimum
7.21189546585083,0.05013000965118408,False,False,family-00328-minimum,family-00328,0.9756053686141968,0.1146814666956768,0.0,1,0.7500785317854116,9.614853858947754,55,minimum
8.558438301086426,0.02154982089996338,False,False,family-00328-minimum,family-00328,0.9750369787216187,0.11677134724803967,0.0,2,0.7089245993357692,12.072423934936523,55,minimum
7.186002731323242,0.04686605930328369,False,False,family-00328-minimum,family-00328,0.9112598299980164,0.2996133056852186,0.0,3,0.44798659393992435,16.040664672851562,55,minimum
6.61437463760376,-0.0021116062998771667,True,False,family-00328-sum_mod_10,family-00328,0.9872077107429504,0.0684705887761132,1.0,0,0.6612356076068926,10.003052711486816,55,sum_mod_10
6.539305686950684,-0.006347283720970154,True,False,family-00328-sum_mod_10,family-00328,0.9693573117256165,0.13696916759245878,1.0,1,0.8009142180352197,8.164801597595215,55,sum_mod_10
5.90006160736084,0.05325203388929367,True,False,family-00328-sum_mod_10,family-00328,0.9793174266815186,0.1006838108451362,1.0,2,0.6091934034949932,9.685038566589355,55,sum_mod_10
12.967230796813965,0.00538703054189682,True,True,family-00328-sum_mod_10,family-00328,0.9870577454566956,0.06912145658517876,1.0,3,1.0755147128674638,12.056767463684082,55,sum_mod_10
7.39954137802124,0.11134088039398193,True,False,family-00329-maximum,family-00329,0.9826276898384094,0.08762837872362726,0.0,0,0.631022049958783,11.726280212402344,55,maximum
5.844182014465332,-0.04943954944610596,True,False,family-00329-maximum,family-00329,0.9744442701339722,0.1189365099050518,0.0,1,0.49450043913855896,11.818355560302734,55,maximum
9.729007720947266,0.4799000024795532,True,False,family-00329-maximum,family-00329,0.9848559498786926,0.07848460030426108,0.0,2,0.9169378623301246,10.610323905944824,55,maximum
8.593602180480957,0.29307857155799866,True,False,family-00329-maximum,family-00329,0.9961662292480469,0.025157154179838905,0.0,3,0.536776609118497,16.0096435546875,55,maximum
7.566206455230713,0.2186257243156433,True,False,family-00329-minimum,family-00329,0.9855624437332153,0.07551807254050555,1.0,0,0.7066042387299022,10.707841873168945,55,minimum
7.119265079498291,0.48917192220687866,True,False,family-00329-minimum,family-00329,0.9667283296585083,0.1459370494365228,1.0,1,0.705365770001578,10.093011856079102,55,minimum
10.004323959350586,0.5646581649780273,True,False,family-00329-minimum,family-00329,0.9747784733772278,0.11771742181355357,1.0,2,0.8414994056324975,11.888688087463379,55,minimum
7.812146186828613,0.3197413682937622,True,False,family-00329-minimum,family-00329,0.9498477578163147,0.198963267424416,1.0,3,0.49635791789751876,15.738937377929688,55,minimum
6.626302719116211,-0.08179331570863724,True,False,family-00329-sum_mod_10,family-00329,0.9807712435722351,0.09502220315779537,0.5,0,0.6198998889687386,10.689311027526855,55,sum_mod_10
6.863637447357178,-0.039854176342487335,True,False,family-00329-sum_mod_10,family-00329,0.9611958265304565,0.16412494631198,0.5,1,0.7903164825791058,8.684669494628906,55,sum_mod_10
6.411216735839844,0.008400177583098412,True,False,family-00329-sum_mod_10,family-00329,0.9824966192245483,0.08815679292923366,0.5,2,0.6643543986111766,9.650296211242676,55,sum_mod_10
13.803545951843262,0.014470988884568214,True,True,family-00329-sum_mod_10,family-00329,0.985397458076477,0.07621391666838126,0.5,3,1.1104139452738926,12.430991172790527,55,sum_mod_10
6.392027378082275,0.1695498824119568,True,False,family-00330-maximum,family-00330,0.9855624437332153,0.07551807254050555,1.0,0,0.5969482416525992,10.707841873168945,55,maximum
4.1453857421875,0.006916165351867676,True,False,family-00330-maximum,family-00330,0.9581661820411682,0.1737289592537215,1.0,1,0.47067435121304907,8.807332992553711,55,maximum
6.80394983291626,0.366024911403656,True,False,family-00330-maximum,family-00330,0.9667010307312012,0.14602901370713386,1.0,2,0.7176337452471387,9.48108959197998,55,maximum
13.872913360595703,0.6241436004638672,True,False,family-00330-maximum,family-00330,0.9910789132118225,0.05098279447396045,1.0,3,1.0446347334131212,13.280157089233398,55,maximum
5.423662185668945,-0.03233788534998894,False,False,family-00330-minimum,family-00330,0.982251763343811,0.0891412644236175,0.5,0,0.5808329048927203,9.337732315063477,55,minimum
5.437244415283203,-0.10418428480625153,False,False,family-00330-minimum,family-00330,0.9657672643661499,0.1491608549014437,0.5,1,0.6811129614235248,7.982882022857666,55,minimum
6.343639850616455,-0.0022192802280187607,False,False,family-00330-minimum,family-00330,0.9463348984718323,0.20916866932420808,0.5,2,0.7783804280947633,8.14979362487793,55,minimum
9.625530242919922,-0.21178153157234192,False,False,family-00330-minimum,family-00330,0.9790575504302979,0.10168463984759764,0.5,3,0.9271087381314401,10.382309913635254,55,minimum
6.137838840484619,0.06052841246128082,False,False,family-00330-sum_mod_10,family-00330,0.9682032465934753,0.14093343296117808,0.0,0,0.5760392641687206,10.655243873596191,55,sum_mod_10
4.127622604370117,-0.028888985514640808,False,False,family-00330-sum_mod_10,family-00330,0.9632748961448669,0.15739289391029748,0.0,1,0.38080462695826467,10.839213371276855,55,sum_mod_10
4.661784648895264,0.007575958967208862,False,False,family-00330-sum_mod_10,family-00330,0.982120931148529,0.0896658777320148,0.0,2,0.3900217876674637,11.95262622833252,55,sum_mod_10
7.278174877166748,0.040170080959796906,False,True,family-00330-sum_mod_10,family-00330,0.9948491454124451,0.03227532066396375,0.0,3,0.5238443751618627,13.893773078918457,55,sum_mod_10
5.200069427490234,0.09387868642807007,False,False,family-00331-maximum,family-00331,0.982559323310852,0.08790412505115772,0.5,0,0.4850703893067003,10.720236778259277,55,maximum
5.70064640045166,0.04728221893310547,False,False,family-00331-maximum,family-00331,0.9553979635238647,0.18230349093749887,0.5,1,0.621838732620812,9.167403221130371,55,maximum
9.99807071685791,0.2940186858177185,False,False,family-00331-maximum,family-00331,0.9734421968460083,0.12256515468610708,0.5,2,1.0445268122033364,9.571866035461426,55,maximum
8.350019454956055,0.12356209754943848,False,False,family-00331-maximum,family-00331,0.9931914210319519,0.040757241761302784,0.5,3,0.5471806040401709,15.260079383850098,55,maximum
5.413277626037598,0.06118956208229065,True,False,family-00331-minimum,family-00331,0.9748644232749939,0.11740316644253693,0.0,0,0.5741357795611399,9.428566932678223,55,minimum
5.069060325622559,0.21269261837005615,True,False,family-00331-minimum,family-00331,0.9606027007102966,0.16602397970069363,0.0,1,0.5603070966044428,9.046932220458984,55,minimum
10.266985893249512,0.15159285068511963,True,False,family-00331-minimum,family-00331,0.9832025170326233,0.08529896332817109,0.0,2,0.9374630460326917,10.951883316040039,55,minimum
7.3880767822265625,0.21186000108718872,True,False,family-00331-minimum,family-00331,0.9825573563575745,0.08791205442619704,0.0,3,0.4317760259680037,17.11090087890625,55,minimum
4.604649066925049,0.004698973149061203,True,False,family-00331-sum_mod_10,family-00331,0.9709007740020752,0.13159691008851393,1.0,0,0.47164931459639914,9.762866020202637,55,sum_mod_10
3.3561017513275146,-0.004528988152742386,True,False,family-00331-sum_mod_10,family-00331,0.9674723148345947,0.14342173922554619,1.0,1,0.3506246501602413,9.571779251098633,55,sum_mod_10
9.401789665222168,0.004803486168384552,True,False,family-00331-sum_mod_10,family-00331,0.9776555299758911,0.10702822441336986,1.0,2,0.988036315992713,9.515631675720215,55,sum_mod_10
11.035425186157227,0.030024021863937378,True,True,family-00331-sum_mod_10,family-00331,0.9938395619392395,0.03749563455689607,1.0,3,0.790122912220803,13.966719627380371,55,sum_mod_10
7.243561267852783,0.14006102085113525,False,False,family-00332-maximum,family-00332,0.9887405037879944,0.06171208723210733,0.0,0,0.5904555761233887,12.267749786376953,55,maximum
4.153491020202637,0.1062706708908081,False,False,family-00332-maximum,family-00332,0.9686193466186523,0.1395091789385811,0.0,1,0.4257282417019546,9.756202697753906,55,maximum
12.282423973083496,0.04867619276046753,False,False,family-00332-maximum,family-00332,0.9747052788734436,0.11798480318049515,0.0,2,1.3336169548287984,9.209858894348145,55,maximum
7.902502536773682,0.32148870825767517,False,False,family-00332-maximum,family-00332,0.9948850274085999,0.032086332424454286,0.0,3,0.47901540826847516,16.497386932373047,55,maximum
6.346195220947266,0.3990160822868347,True,False,family-00332-minimum,family-00332,0.9864903688430786,0.07156817603404184,1.0,0,0.5432307022783472,11.682320594787598,55,minimum
4.639461040496826,-0.14288532733917236,True,False,family-00332-minimum,family-00332,0.963577389717102,0.1564033875305429,1.0,1,0.44889282402998804,10.335342407226562,55,minimum
7.746777534484863,0.4571516513824463,True,False,family-00332-minimum,family-00332,0.9749006628990173,0.11727057457380397,1.0,2,0.7808202073347693,9.921333312988281,55,minimum
10.55763053894043,-0.015460014343261719,True,False,family-00332-minimum,family-00332,0.9881715178489685,0.06424412045514341,1.0,3,0.9003035363892344,11.72674560546875,55,minimum
6.513604164123535,0.043941572308540344,True,False,family-00332-sum_mod_10,family-00332,0.9887803792953491,0.06153356406557892,0.5,0,0.5896842007838387,11.045919418334961,55,sum_mod_10
5.405009746551514,-0.042217448353767395,True,False,family-00332-sum_mod_10,family-00332,0.958997905254364,0.17111588668473024,0.5,1,0.6090957530784112,8.873826026916504,55,sum_mod_10
6.842385292053223,0.09221634268760681,True,False,family-00332-sum_mod_10,family-00332,0.9773764610290527,0.10808093301811941,0.5,2,0.7548029157087978,9.065128326416016,55,sum_mod_10
13.64039134979248,-0.1504783183336258,True,True,family-00332-sum_mod_10,family-00332,0.9905266761779785,0.05356713462373692,0.5,3,1.1918606584213245,11.444619178771973,55,sum_mod_10
5.955321788787842,0.11083012819290161,True,False,family-00333-maximum,family-00333,0.9791995882987976,0.10113803784463243,1.0,0,0.5652546240643973,10.53564453125,55,maximum
5.5719709396362305,0.2287845015525818,True,False,family-00333-maximum,family-00333,0.9654685854911804,0.15015701944319504,1.0,1,0.5499941354141349,10.130964279174805,55,maximum
6.788921356201172,0.36870676279067993,True,False,family-00333-maximum,family-00333,0.9606238007545471,0.1659565831536865,1.0,2,0.6581288439270286,10.315489768981934,55,maximum
12.000584602355957,0.42360877990722656,True,False,family-00333-maximum,family-00333,0.9866142868995667,0.07103589669294412,1.0,3,0.9504054518958034,12.626805305480957,55,maximum
6.928564071655273,0.06353044509887695,True,False,family-00333-minimum,family-00333,0.9864903688430786,0.07156817603404184,0.5,0,0.5930811447467595,11.682320594787598,55,minimum
4.869962215423584,0.27996909618377686,True,False,family-00333-minimum,family-00333,0.9687840342521667,0.13894390613042842,0.5,1,0.46107237685076996,10.562251091003418,55,minimum
8.842177391052246,0.24254238605499268,True,False,family-00333-minimum,family-00333,0.9799780249595642,0.09812462387363027,0.5,2,0.8324224298538482,10.622223854064941,55,minimum
8.82481575012207,0.24854016304016113,True,False,family-00333-minimum,family-00333,0.9899899959564209,0.056047499081156665,0.5,3,0.594470171904115,14.844841957092285,55,minimum
6.139832496643066,0.04572172462940216,False,False,family-00333-sum_mod_10,family-00333,0.983428418636322,0.0843780854806949,0.0,0,0.600909753600233,10.217561721801758,55,sum_mod_10
4.886763572692871,0.0432453379034996,False,False,family-00333-sum_mod_10,family-00333,0.9406834840774536,0.22508273571407703,0.0,1,0.5219211990244705,9.363029479980469,55,sum_mod_10
4.893555641174316,0.056826189160346985,False,False,family-00333-sum_mod_10,family-00333,0.9619393944740295,0.16173089557056725,0.0,2,0.48171637636562964,10.15858268737793,55,sum_mod_10
7.584715366363525,-0.05080164968967438,False,True,family-00333-sum_mod_10,family-00333,0.9864056706428528,0.07193132630767766,0.0,3,0.6410001072746131,11.832627296447754,55,sum_mod_10
5.070556640625,-0.04501616954803467,True,False,family-00334-maximum,family-00334,0.9709007740020752,0.13159691008851393,0.5,0,0.5193717326584552,9.762866020202637,55,maximum
4.144708633422852,0.1642535924911499,True,False,family-00334-maximum,family-00334,0.97038334608078,0.13340708389458264,0.5,1,0.41540743323603946,9.97745418548584,55,maximum
11.082669258117676,0.5596542358398438,True,False,family-00334-maximum,family-00334,0.9780307412147522,0.10560721921169955,0.5,2,1.0770501428448958,10.289835929870605,55,maximum
7.318519592285156,0.31289368867874146,True,False,family-00334-maximum,family-00334,0.9975952506065369,0.016903238975633852,0.5,3,0.45103605726365026,16.22601890563965,55,maximum
5.656497955322266,-0.0007405281066894531,True,False,family-00334-minimum,family-00334,0.9872077107429504,0.0684705887761132,0.0,0,0.5654771716664787,10.003052711486816,55,minimum
6.434813976287842,-0.15763723850250244,True,False,family-00334-minimum,family-00334,0.9694976806640625,0.13648396754385522,0.0,1,0.8125447975583886,7.919334411621094,55,minimum
6.361453533172607,0.24746134877204895,True,False,family-00334-minimum,family-00334,0.9791163802146912,0.10145836589729362,0.0,2,0.6189556305797212,10.277721405029297,55,minimum
7.845530986785889,0.36573901772499084,True,False,family-00334-minimum,family-00334,0.9903648495674133,0.05431820142851286,0.0,3,0.6395063681394025,12.268104553222656,55,minimum
6.04608678817749,-0.006063127890229225,False,False,family-00334-sum_mod_10,family-00334,0.9829602241516113,0.08628322608637254,1.0,0,0.5731619941806684,10.548652648925781,55,sum_mod_10
6.212215423583984,-0.017041940242052078,False,False,family-00334-sum_mod_10,family-00334,0.9703232049942017,0.13361687457205687,1.0,1,0.6569990482864516,9.455440521240234,55,sum_mod_10
6.1339030265808105,-0.01859993487596512,False,False,family-00334-sum_mod_10,family-00334,0.9616490602493286,0.16266746044764546,1.0,2,0.6601893958522967,9.291126251220703,55,sum_mod_10
