absolute_utility_delta,attention_entropy_delta,both_learned_tasks,family_id,identifiability_a,identifiability_b,identifiability_delta,intent_a,intent_b,layer,residual_cosine,residual_delta_norm,seed,target_probability_delta,task_pair,utility_a,utility_b,utility_delta
0.15608924627304077,0.5321768522262573,False,family-00322,0.5,1.0,-0.5,maximum,sum_mod_10,0,0.2753904461860657,9.691991806030273,22,0.927694421261549,maximum__sum_mod_10,0.072165846824646,-0.08392339944839478,0.15608924627304077
0.19766969978809357,0.4435027837753296,False,family-00322,0.5,1.0,-0.5,maximum,sum_mod_10,1,0.18790355324745178,14.659767150878906,22,0.927694421261549,maximum__sum_mod_10,0.18560534715652466,-0.012064352631568909,0.19766969978809357
0.04057094641029835,0.3681222200393677,False,family-00322,0.5,1.0,-0.5,maximum,sum_mod_10,2,0.5434560775756836,15.271214485168457,22,0.927694421261549,maximum__sum_mod_10,0.0523720383644104,0.011801091954112053,0.04057094641029835
0.06524156779050827,0.5533863306045532,False,family-00322,0.5,1.0,-0.5,maximum,sum_mod_10,3,0.6501628756523132,17.530393600463867,22,0.927694421261549,maximum__sum_mod_10,0.036442339420318604,-0.028799228370189667,0.06524156779050827
0.07809442281723022,-0.13738477230072021,False,family-00322,0.0,1.0,-1.0,minimum,sum_mod_10,0,0.49521303176879883,8.808853149414062,22,0.014406934380531311,minimum__sum_mod_10,-0.005828976631164551,-0.08392339944839478,0.07809442281723022
0.018981952220201492,0.8259963989257812,False,family-00322,0.0,1.0,-1.0,minimum,sum_mod_10,1,0.5362393856048584,10.487728118896484,22,0.014406934380531311,minimum__sum_mod_10,0.006917599588632584,-0.012064352631568909,0.018981952220201492
0.06653662957251072,0.2639695405960083,False,family-00322,0.0,1.0,-1.0,minimum,sum_mod_10,2,0.585001528263092,13.070483207702637,22,0.014406934380531311,minimum__sum_mod_10,-0.054735537618398666,0.011801091954112053,-0.06653662957251072
0.01888139918446541,-0.2517220377922058,False,family-00322,0.0,1.0,-1.0,minimum,sum_mod_10,3,0.6685885190963745,15.073936462402344,22,0.014406934380531311,minimum__sum_mod_10,-0.047680627554655075,-0.028799228370189667,-0.01888139918446541
0.6625655312091112,0.5825566053390503,True,family-00323,0.0,1.0,-1.0,maximum,minimum,0,0.11882655322551727,13.261580467224121,22,-0.9145511258393526,maximum__minimum,-0.012619854882359505,0.6499456763267517,-0.6625655312091112
0.23844178020954132,0.4673886299133301,True,family-00323,0.0,1.0,-1.0,maximum,minimum,1,-0.18253834545612335,16.19395637512207,22,-0.9145511258393526,maximum__minimum,-0.12814421951770782,0.1102975606918335,-0.23844178020954132
0.7169859651476145,1.5086151361465454,True,family-00323,0.0,1.0,-1.0,maximum,minimum,2,-0.10327811539173126,21.345848083496094,22,-0.9145511258393526,maximum__minimum,-0.01783456839621067,0.6991513967514038,-0.7169859651476145
0.02844810113310814,-0.20317578315734863,True,family-00323,0.0,1.0,-1.0,maximum,minimum,3,0.025152482092380524,24.251420974731445,22,-0.9145511258393526,maximum__minimum,0.006783667951822281,0.03523176908493042,-0.02844810113310814
0.11912369914352894,-0.10145080089569092,False,family-00323,0.0,0.5,-0.5,maximum,sum_mod_10,0,0.0879632830619812,12.364285469055176,22,-0.13784328289330006,maximum__sum_mod_10,-0.012619854882359505,0.10650384426116943,-0.11912369914352894
0.2066352218389511,0.8788149356842041,False,family-00323,0.0,0.5,-0.5,maximum,sum_mod_10,1,0.21745388209819794,13.004109382629395,22,-0.13784328289330006,maximum__sum_mod_10,-0.12814421951770782,0.07849100232124329,-0.2066352218389511
0.045022496953606606,1.0270432233810425,False,family-00323,0.0,0.5,-0.5,maximum,sum_mod_10,2,0.18203818798065186,15.462202072143555,22,-0.13784328289330006,maximum__sum_mod_10,-0.01783456839621067,0.027187928557395935,-0.045022496953606606
0.04277106001973152,0.3638650178909302,False,family-00323,0.0,0.5,-0.5,maximum,sum_mod_10,3,0.32625097036361694,18.673236846923828,22,-0.13784328289330006,maximum__sum_mod_10,0.006783667951822281,0.0495547279715538,-0.04277106001973152
0.5434418320655823,-0.6840074062347412,False,family-00323,1.0,0.5,0.5,minimum,sum_mod_10,0,0.4492260217666626,9.799764633178711,22,0.7767078429460526,minimum__sum_mod_10,0.6499456763267517,0.10650384426116943,0.5434418320655823
0.03180655837059021,0.411426305770874,False,family-00323,1.0,0.5,0.5,minimum,sum_mod_10,1,0.2784627377986908,13.451935768127441,22,0.7767078429460526,minimum__sum_mod_10,0.1102975606918335,0.07849100232124329,0.03180655837059021
0.6719634681940079,-0.48157191276550293,False,family-00323,1.0,0.5,0.5,minimum,sum_mod_10,2,0.41202986240386963,17.283281326293945,22,0.7767078429460526,minimum__sum_mod_10,0.6991513967514038,0.027187928557395935,0.6719634681940079
0.014322958886623383,0.5670408010482788,False,family-00323,1.0,0.5,0.5,minimum,sum_mod_10,3,0.5312009453773499,19.717979431152344,22,0.7767078429460526,minimum__sum_mod_10,0.03523176908493042,0.0495547279715538,-0.014322958886623383
0.1411743462085724,0.4465756416320801,True,family-00324,1.0,0.5,0.5,maximum,minimum,0,0.3930249810218811,9.81851863861084,22,0.6867018938064575,maximum__minimum,0.01380312442779541,0.1549774706363678,-0.1411743462085724
0.19543002545833588,-0.42845165729522705,True,family-00324,1.0,0.5,0.5,maximum,minimum,1,0.1783214956521988,12.20885944366455,22,0.6867018938064575,maximum__minimum,0.38811784982681274,0.19268782436847687,0.19543002545833588
0.7363927960395813,-0.06927525997161865,True,family-00324,1.0,0.5,0.5,maximum,minimum,2,-0.0040974728763103485,21.598236083984375,22,0.6867018938064575,maximum__minimum,0.8303278088569641,0.09393501281738281,0.7363927960395813
0.01033008098602295,1.1862895488739014,True,family-00324,1.0,0.5,0.5,maximum,minimum,3,0.17704936861991882,22.508834838867188,22,0.6867018938064575,maximum__minimum,0.03963601589202881,0.04996609687805176,-0.01033008098602295
0.022886671125888824,0.2578911781311035,False,family-00324,1.0,0.0,1.0,maximum,sum_mod_10,0,0.3598828613758087,9.439431190490723,22,0.9223205242305994,maximum__sum_mod_10,0.01380312442779541,-0.009083546698093414,0.022886671125888824
0.38021394424140453,-0.6676576137542725,False,family-00324,1.0,0.0,1.0,maximum,sum_mod_10,1,0.17112790048122406,12.309929847717285,22,0.9223205242305994,maximum__sum_mod_10,0.38811784982681274,0.00790390558540821,0.38021394424140453
0.8295988831669092,0.8187341690063477,False,family-00324,1.0,0.0,1.0,maximum,sum_mod_10,2,0.2861659526824951,19.30167579650879,22,0.9223205242305994,maximum__sum_mod_10,0.8303278088569641,0.0007289256900548935,0.8295988831669092
0.056197935715317726,1.9485608339309692,False,family-00324,1.0,0.0,1.0,maximum,sum_mod_10,3,0.3926486670970917,21.645355224609375,22,0.9223205242305994,maximum__sum_mod_10,0.03963601589202881,-0.016561919823288918,0.056197935715317726
0.1640610173344612,-0.18868446350097656,False,family-00324,0.5,0.0,0.5,minimum,sum_mod_10,0,0.4347671866416931,9.547330856323242,22,0.23561863042414188,minimum__sum_mod_10,0.1549774706363678,-0.009083546698093414,0.1640610173344612
0.18478391878306866,-0.2392059564590454,False,family-00324,0.5,0.0,0.5,minimum,sum_mod_10,1,0.4429459273815155,10.676977157592773,22,0.23561863042414188,minimum__sum_mod_10,0.19268782436847687,0.00790390558540821,0.18478391878306866
0.09320608712732792,0.8880094289779663,False,family-00324,0.5,0.0,0.5,minimum,sum_mod_10,2,0.4396423399448395,12.63951587677002,22,0.23561863042414188,minimum__sum_mod_10,0.09393501281738281,0.0007289256900548935,0.09320608712732792
0.06652801670134068,0.7622712850570679,False,family-00324,0.5,0.0,0.5,minimum,sum_mod_10,3,0.6229093670845032,13.550511360168457,22,0.23561863042414188,minimum__sum_mod_10,0.04996609687805176,-0.016561919823288918,0.06652801670134068
0.05445653200149536,-0.24581003189086914,True,family-00325,0.5,0.0,0.5,maximum,minimum,0,0.282507985830307,12.087450981140137,22,-0.013845682144165039,maximum__minimum,0.1427364945411682,0.08827996253967285,0.05445653200149536
0.23721158504486084,-1.0356981754302979,True,family-00325,0.5,0.0,0.5,maximum,minimum,1,0.12988974153995514,13.903897285461426,22,-0.013845682144165039,maximum__minimum,0.4886507987976074,0.2514392137527466,0.23721158504486084
0.008585155010223389,1.2675915360450745,True,family-00325,0.5,0.0,0.5,maximum,minimum,2,0.031024368479847908,23.359495162963867,22,-0.013845682144165039,maximum__minimum,0.3040560483932495,0.3126412034034729,-0.008585155010223389
0.08345818519592285,2.3576413989067078,True,family-00325,0.5,0.0,0.5,maximum,minimum,3,0.11207728832960129,25.020545959472656,22,-0.013845682144165039,maximum__minimum,0.09325605630874634,0.009797871112823486,0.08345818519592285
0.15287207625806332,0.20249271392822266,False,family-00325,0.5,1.0,-0.5,maximum,sum_mod_10,0,0.37433043122291565,11.219091415405273,22,0.8687602281570435,maximum__sum_mod_10,0.1427364945411682,-0.010135581716895103,0.15287207625806332
0.48549296660348773,-0.788201093673706,False,family-00325,0.5,1.0,-0.5,maximum,sum_mod_10,1,0.3808135688304901,11.432090759277344,22,0.8687602281570435,maximum__sum_mod_10,0.4886507987976074,0.003157832194119692,0.48549296660348773
0.3516819328069687,1.1244961023330688,False,family-00325,0.5,1.0,-0.5,maximum,sum_mod_10,2,0.6116529107093811,14.96908950805664,22,0.8687602281570435,maximum__sum_mod_10,0.3040560483932495,-0.04762588441371918,0.3516819328069687
0.09963974170386791,1.7644232511520386,False,family-00325,0.5,1.0,-0.5,maximum,sum_mod_10,3,0.7451527714729309,13.74588394165039,22,0.8687602281570435,maximum__sum_mod_10,0.09325605630874634,-0.006383685395121574,0.09963974170386791
0.09841554425656796,0.4483027458190918,False,family-00325,0.0,1.0,-1.0,minimum,sum_mod_10,0,0.9181250929832458,4.267606258392334,22,0.8826059103012085,minimum__sum_mod_10,0.08827996253967285,-0.010135581716895103,0.09841554425656796
0.2482813815586269,0.2474970817565918,False,family-00325,0.0,1.0,-1.0,minimum,sum_mod_10,1,0.7786695957183838,6.524570465087891,22,0.8826059103012085,minimum__sum_mod_10,0.2514392137527466,0.003157832194119692,0.2482813815586269
0.3602670878171921,-0.14309543371200562,False,family-00325,0.0,1.0,-1.0,minimum,sum_mod_10,2,0.6193472743034363,13.928343772888184,22,0.8826059103012085,minimum__sum_mod_10,0.3126412034034729,-0.04762588441371918,0.3602670878171921
0.01618155650794506,-0.5932181477546692,False,family-00325,0.0,1.0,-1.0,minimum,sum_mod_10,3,0.5469461679458618,17.443986892700195,22,0.8826059103012085,minimum__sum_mod_10,0.009797871112823486,-0.006383685395121574,0.01618155650794506
0.09452897310256958,-0.2767813205718994,True,family-00326,0.0,1.0,-1.0,maximum,minimum,0,0.23959508538246155,12.504202842712402,22,-0.3485671281814575,maximum__minimum,0.47656548023223877,0.3820365071296692,0.09452897310256958
0.21493762731552124,0.18444228172302246,True,family-00326,0.0,1.0,-1.0,maximum,minimum,1,0.14984074234962463,12.856208801269531,22,-0.3485671281814575,maximum__minimum,-0.14148414134979248,0.07345348596572876,-0.21493762731552124
0.5387202501296997,1.193835437297821,True,family-00326,0.0,1.0,-1.0,maximum,minimum,2,0.4219455420970917,15.48796272277832,22,-0.3485671281814575,maximum__minimum,-0.001409769058227539,0.5373104810714722,-0.5387202501296997
0.26703521609306335,-0.15510225296020508,True,family-00326,0.0,1.0,-1.0,maximum,minimum,3,0.30413785576820374,18.238868713378906,22,-0.3485671281814575,maximum__minimum,0.3184400498867035,0.05140483379364014,0.26703521609306335
0.4726477265357971,0.03761005401611328,False,family-00326,0.0,0.5,-0.5,maximum,sum_mod_10,0,0.19992321729660034,12.925020217895508,22,0.3947152644395828,maximum__sum_mod_10,0.47656548023223877,0.00391775369644165,0.4726477265357971
0.18162836134433746,1.435225248336792,False,family-00326,0.0,0.5,-0.5,maximum,sum_mod_10,1,0.24466030299663544,15.645025253295898,22,0.3947152644395828,maximum__sum_mod_10,-0.14148414134979248,0.04014421999454498,-0.18162836134433746
0.11737149208784103,0.7971077561378479,False,family-00326,0.0,0.5,-0.5,maximum,sum_mod_10,2,0.42541536688804626,16.815338134765625,22,0.3947152644395828,maximum__sum_mod_10,-0.001409769058227539,0.1159617230296135,-0.11737149208784103
0.4032195955514908,0.04290425777435303,False,family-00326,0.0,0.5,-0.5,maximum,sum_mod_10,3,0.4519898593425751,19.044795989990234,22,0.3947152644395828,maximum__sum_mod_10,0.3184400498867035,-0.08477954566478729,0.4032195955514908
0.37811875343322754,0.3143913745880127,False,family-00326,1.0,0.5,0.5,minimum,sum_mod_10,0,0.35238349437713623,10.87254810333252,22,0.7432823926210403,minimum__sum_mod_10,0.3820365071296692,0.00391775369644165,0.37811875343322754
0.03330926597118378,1.2507829666137695,False,family-00326,1.0,0.5,0.5,minimum,sum_mod_10,1,0.21557819843292236,16.05106544494629,22,0.7432823926210403,minimum__sum_mod_10,0.07345348596572876,0.04014421999454498,0.03330926597118378
0.4213487580418587,-0.39672768115997314,False,family-00326,1.0,0.5,0.5,minimum,sum_mod_10,2,0.29773080348968506,20.29746437072754,22,0.7432823926210403,minimum__sum_mod_10,0.5373104810714722,0.1159617230296135,0.4213487580418587
0.13618437945842743,0.1980065107345581,False,family-00326,1.0,0.5,0.5,minimum,sum_mod_10,3,0.2629750072956085,23.35399055480957,22,0.7432823926210403,minimum__sum_mod_10,0.05140483379364014,-0.08477954566478729,0.13618437945842743
0.08233083039522171,0.6993415355682373,True,family-00327,1.0,0.5,0.5,maximum,minimum,0,0.38813698291778564,10.121023178100586,22,-0.7179691474884748,maximum__minimum,0.0052108243107795715,-0.07712000608444214,0.08233083039522171
0.0502049345523119,-0.4316835403442383,True,family-00327,1.0,0.5,0.5,maximum,minimum,1,0.049795001745224,14.267643928527832,22,-0.7179691474884748,maximum__minimum,0.00727701373398304,-0.04292792081832886,0.0502049345523119
0.5923826694488525,1.041395664215088,True,family-00327,1.0,0.5,0.5,maximum,minimum,2,0.23697513341903687,15.462063789367676,22,-0.7179691474884748,maximum__minimum,0.014527559280395508,0.606910228729248,-0.5923826694488525
0.15315506141632795,0.5038602352142334,True,family-00327,1.0,0.5,0.5,maximum,minimum,3,0.40967851877212524,16.004194259643555,22,-0.7179691474884748,maximum__minimum,0.009532538242638111,0.16268759965896606,-0.15315506141632795
0.036715082824230194,0.05555295944213867,False,family-00327,1.0,0.0,1.0,maximum,sum_mod_10,0,0.25335073471069336,11.526240348815918,22,0.0019399449229240417,maximum__sum_mod_10,0.0052108243107795715,-0.03150425851345062,0.036715082824230194
0.0033227745443582535,-1.3346495628356934,False,family-00327,1.0,0.0,1.0,maximum,sum_mod_10,1,0.0582384429872036,14.048115730285645,22,0.0019399449229240417,maximum__sum_mod_10,0.00727701373398304,0.003954239189624786,0.0033227745443582535
0.03548893518745899,1.5293089747428894,False,family-00327,1.0,0.0,1.0,maximum,sum_mod_10,2,0.35251566767692566,14.75466251373291,22,0.0019399449229240417,maximum__sum_mod_10,0.014527559280395508,-0.020961375907063484,0.03548893518745899
0.011891922913491726,0.5620193481445312,False,family-00327,1.0,0.0,1.0,maximum,sum_mod_10,3,0.40609869360923767,17.230445861816406,22,0.0019399449229240417,maximum__sum_mod_10,0.009532538242638111,-0.002359384670853615,0.011891922913491726
0.045615747570991516,-0.6437885761260986,False,family-00327,0.5,0.0,0.5,minimum,sum_mod_10,0,0.33045855164527893,12.069663047790527,22,0.7199090924113989,minimum__sum_mod_10,-0.07712000608444214,-0.03150425851345062,-0.045615747570991516
0.046882160007953644,-0.9029660224914551,False,family-00327,0.5,0.0,0.5,minimum,sum_mod_10,1,0.3566772937774658,13.204103469848633,22,0.7199090924113989,minimum__sum_mod_10,-0.04292792081832886,0.003954239189624786,-0.046882160007953644
0.6278716046363115,0.4879133105278015,False,family-00327,0.5,0.0,0.5,minimum,sum_mod_10,2,0.5623399019241333,13.71384334564209,22,0.7199090924113989,minimum__sum_mod_10,0.606910228729248,-0.020961375907063484,0.6278716046363115
0.16504698432981968,0.05815911293029785,False,family-00327,0.5,0.0,0.5,minimum,sum_mod_10,3,0.6791532039642334,13.94854736328125,22,0.7199090924113989,minimum__sum_mod_10,0.16268759965896606,-0.002359384670853615,0.16504698432981968
0.024410545825958252,-0.0618823766708374,True,family-00328,0.5,0.0,0.5,maximum,minimum,0,0.3189646601676941,11.06019115447998,22,0.03465676307678223,maximum__minimum,0.06676751375198364,0.04235696792602539,0.024410545825958252
0.7438410520553589,-0.7529890537261963,True,family-00328,0.5,0.0,0.5,maximum,minimum,1,0.144372820854187,12.613167762756348,22,0.03465676307678223,maximum__minimum,0.7814045548439026,0.0375635027885437,0.7438410520553589
0.5325598120689392,0.9558052271604538,True,family-00328,0.5,0.0,0.5,maximum,minimum,2,-0.09963683784008026,22.889524459838867,22,0.03465676307678223,maximum__minimum,0.09122484922409058,0.6237846612930298,-0.5325598120689392
0.03638601303100586,0.31543970108032227,True,family-00328,0.5,0.0,0.5,maximum,minimum,3,0.04629291966557503,25.910097122192383,22,0.03465676307678223,maximum__minimum,0.038543760776519775,0.07492977380752563,-0.03638601303100586
0.0741090327501297,0.6229323148727417,False,family-00328,0.5,1.0,-0.5,maximum,sum_mod_10,0,0.35359710454940796,10.011614799499512,22,0.6731423735618591,maximum__sum_mod_10,0.06676751375198364,0.14087654650211334,-0.0741090327501297
0.6236136853694916,0.1471998691558838,False,family-00328,0.5,1.0,-0.5,maximum,sum_mod_10,1,0.32139310240745544,12.896905899047852,22,0.6731423735618591,maximum__sum_mod_10,0.7814045548439026,0.157790869474411,0.6236136853694916
0.053568631410598755,0.6429420709609985,False,family-00328,0.5,1.0,-0.5,maximum,sum_mod_10,2,0.3633159399032593,18.576568603515625,22,0.6731423735618591,maximum__sum_mod_10,0.09122484922409058,0.03765621781349182,0.053568631410598755
0.0035281777381896973,0.32813113927841187,False,family-00328,0.5,1.0,-0.5,maximum,sum_mod_10,3,0.30739259719848633,24.32951545715332,22,0.6731423735618591,maximum__sum_mod_10,0.038543760776519775,0.04207193851470947,-0.0035281777381896973
0.09851957857608795,0.6848146915435791,False,family-00328,0.0,1.0,-1.0,minimum,sum_mod_10,0,0.18253901600837708,11.980342864990234,22,0.6384856104850769,minimum__sum_mod_10,0.04235696792602539,0.14087654650211334,-0.09851957857608795
0.12022736668586731,0.9001889228820801,False,family-00328,0.0,1.0,-1.0,minimum,sum_mod_10,1,0.24545502662658691,12.338934898376465,22,0.6384856104850769,minimum__sum_mod_10,0.0375635027885437,0.157790869474411,-0.12022736668586731
0.586128443479538,-0.31286315619945526,False,family-00328,0.0,1.0,-1.0,minimum,sum_mod_10,2,0.41282734274864197,16.458921432495117,22,0.6384856104850769,minimum__sum_mod_10,0.6237846612930298,0.03765621781349182,0.586128443479538
0.03285783529281616,0.0126914381980896,False,family-00328,0.0,1.0,-1.0,minimum,sum_mod_10,3,0.48581868410110474,18.02142333984375,22,0.6384856104850769,minimum__sum_mod_10,0.07492977380752563,0.04207193851470947,0.03285783529281616
0.1935265064239502,0.1811509132385254,True,family-00329,0.0,1.0,-1.0,maximum,minimum,0,-0.136409729719162,14.871933937072754,22,0.016012907028198242,maximum__minimum,0.5274136066436768,0.720940113067627,-0.1935265064239502
0.11516183614730835,0.09245848655700684,True,family-00329,0.0,1.0,-1.0,maximum,minimum,1,-0.2991849482059479,17.744417190551758,22,0.016012907028198242,maximum__minimum,0.05719870328903198,-0.05796313285827637,0.11516183614730835
0.24967032670974731,1.1487839818000793,True,family-00329,0.0,1.0,-1.0,maximum,minimum,2,-0.04011305049061775,24.91607093811035,22,0.016012907028198242,maximum__minimum,0.7873021364212036,0.5376318097114563,0.24967032670974731
0.019310832023620605,1.1167969703674316,True,family-00329,0.0,1.0,-1.0,maximum,minimum,3,0.13651813566684723,26.393756866455078,22,0.016012907028198242,maximum__minimum,0.004191458225250244,0.02350229024887085,-0.019310832023620605
0.5281000528484583,-0.19598793983459473,False,family-00329,0.0,0.5,-0.5,maximum,sum_mod_10,0,0.2569015920162201,12.44485855102539,22,0.8564567025750875,maximum__sum_mod_10,0.5274136066436768,-0.0006864462047815323,0.5281000528484583
0.05489518865942955,1.1600360870361328,False,family-00329,0.0,0.5,-0.5,maximum,sum_mod_10,1,0.38201892375946045,13.701043128967285,22,0.8564567025750875,maximum__sum_mod_10,0.05719870328903198,0.0023035146296024323,0.05489518865942955
0.7998052332550287,1.105396568775177,False,family-00329,0.0,0.5,-0.5,maximum,sum_mod_10,2,0.4758453071117401,18.416339874267578,22,0.8564567025750875,maximum__sum_mod_10,0.7873021364212036,-0.012503096833825111,0.7998052332550287
0.00029791519045829773,1.3148980140686035,False,family-00329,0.0,0.5,-0.5,maximum,sum_mod_10,3,0.4916144013404846,21.58267593383789,22,0.8564567025750875,maximum__sum_mod_10,0.004191458225250244,0.0038935430347919464,0.00029791519045829773
0.7216265592724085,-0.3771388530731201,False,family-00329,1.0,0.5,0.5,minimum,sum_mod_10,0,0.22368451952934265,11.275732040405273,22,0.8404437955468893,minimum__sum_mod_10,0.720940113067627,-0.0006864462047815323,0.7216265592724085
0.0602666474878788,1.067577600479126,False,family-00329,1.0,0.5,0.5,minimum,sum_mod_10,1,0.2308286428451538,15.037443161010742,22,0.8404437955468893,minimum__sum_mod_10,-0.05796313285827637,0.0023035146296024323,-0.0602666474878788
0.5501349065452814,-0.043387413024902344,False,family-00329,1.0,0.5,0.5,minimum,sum_mod_10,2,0.3392832279205322,18.87835693359375,22,0.8404437955468893,minimum__sum_mod_10,0.5376318097114563,-0.012503096833825111,0.5501349065452814
0.019608747214078903,0.19810104370117188,False,family-00329,1.0,0.5,0.5,minimum,sum_mod_10,3,0.39727064967155457,22.4935302734375,22,0.8404437955468893,minimum__sum_mod_10,0.02350229024887085,0.0038935430347919464,0.019608747214078903
0.10264432430267334,0.41753435134887695,True,family-00330,1.0,0.5,0.5,maximum,minimum,0,0.3987003266811371,9.13312816619873,22,0.5958914160728455,maximum__minimum,0.06884032487869263,-0.03380399942398071,0.10264432430267334
0.4955841302871704,0.17299938201904297,True,family-00330,1.0,0.5,0.5,maximum,minimum,1,0.2140270471572876,11.297222137451172,22,0.5958914160728455,maximum__minimum,0.5922486782073975,0.09666454792022705,0.4955841302871704
0.34552741050720215,0.3107246160507202,True,family-00330,1.0,0.5,0.5,maximum,minimum,2,0.08370611816644669,17.673992156982422,22,0.5958914160728455,maximum__minimum,0.3498772382736206,0.004349827766418457,0.34552741050720215
0.06916588544845581,0.23996901512145996,True,family-00330,1.0,0.5,0.5,maximum,minimum,3,0.040004581212997437,22.171510696411133,22,0.5958914160728455,maximum__minimum,0.06548601388931274,-0.0036798715591430664,0.06916588544845581
0.07267312705516815,0.3193777799606323,False,family-00330,1.0,0.0,1.0,maximum,sum_mod_10,0,0.33594751358032227,11.832563400268555,22,0.8974788393825293,maximum__sum_mod_10,0.06884032487869263,-0.003832802176475525,0.07267312705516815
0.60580681450665,-0.7547833919525146,False,family-00330,1.0,0.0,1.0,maximum,sum_mod_10,1,0.2925189435482025,12.457840919494629,22,0.8974788393825293,maximum__sum_mod_10,0.5922486782073975,-0.01355813629925251,0.60580681450665
0.3582874331623316,0.6058582663536072,False,family-00330,1.0,0.0,1.0,maximum,sum_mod_10,2,0.49190402030944824,13.780692100524902,22,0.8974788393825293,maximum__sum_mod_10,0.3498772382736206,-0.008410194888710976,0.3582874331623316
0.16295275837183,0.13145184516906738,False,family-00330,1.0,0.0,1.0,maximum,sum_mod_10,3,0.33914750814437866,18.797494888305664,22,0.8974788393825293,maximum__sum_mod_10,0.06548601388931274,-0.09746674448251724,0.16295275837183
0.029971197247505188,-0.09815657138824463,False,family-00330,0.5,0.0,0.5,minimum,sum_mod_10,0,0.26619213819503784,11.852068901062012,22,0.3015874233096838,minimum__sum_mod_10,-0.03380399942398071,-0.003832802176475525,-0.029971197247505188
0.11022268421947956,-0.9277827739715576,False,family-00330,0.5,0.0,0.5,minimum,sum_mod_10,1,0.17947496473789215,12.540362358093262,22,0.3015874233096838,minimum__sum_mod_10,0.09666454792022705,-0.01355813629925251,0.11022268421947956
0.012760022655129433,0.29513365030288696,False,family-00330,0.5,0.0,0.5,minimum,sum_mod_10,2,0.17136961221694946,16.77879524230957,22,0.3015874233096838,minimum__sum_mod_10,0.004349827766418457,-0.008410194888710976,0.012760022655129433
0.09378687292337418,-0.10851716995239258,False,family-00330,0.5,0.0,0.5,minimum,sum_mod_10,3,0.3223583698272705,18.95171546936035,22,0.3015874233096838,minimum__sum_mod_10,-0.0036798715591430664,-0.09746674448251724,0.09378687292337418
0.0564579963684082,-0.2882833480834961,True,family-00331,0.5,0.0,0.5,maximum,minimum,0,0.39176562428474426,11.000187873840332,22,0.10036897659301758,maximum__minimum,0.525580644607544,0.5820386409759521,-0.0564579963684082
0.0337948203086853,-0.2437882423400879,True,family-00331,0.5,0.0,0.5,maximum,minimum,1,0.03623122721910477,14.347280502319336,22,0.10036897659301758,maximum__minimum,0.14538973569869995,0.11159491539001465,0.0337948203086853
0.057073771953582764,-0.27789461612701416,True,family-00331,0.5,0.0,0.5,maximum,minimum,2,0.10288000106811523,17.11988639831543,22,0.10036897659301758,maximum__minimum,0.057669222354888916,0.0005954504013061523,0.057073771953582764
0.07391324639320374,-0.6163902282714844,True,family-00331,0.5,0.0,0.5,maximum,minimum,3,0.17625880241394043,20.343395233154297,22,0.10036897659301758,maximum__minimum,0.2378084659576416,0.31172171235084534,-0.07391324639320374
0.5544816255569458,-0.021726369857788086,False,family-00331,0.5,1.0,-0.5,maximum,sum_mod_10,0,0.41236966848373413,10.853205680847168,22,0.8797689788043499,maximum__sum_mod_10,0.525580644607544,-0.028900980949401855,0.5544816255569458
0.14347947016358376,0.39370858669281006,False,family-00331,0.5,1.0,-0.5,maximum,sum_mod_10,1,0.45847341418266296,10.960915565490723,22,0.8797689788043499,maximum__sum_mod_10,0.14538973569869995,0.0019102655351161957,0.14347947016358376
0.09255429357290268,1.0641914010047913,False,family-00331,0.5,1.0,-0.5,maximum,sum_mod_10,2,0.590027391910553,13.449827194213867,22,0.8797689788043499,maximum__sum_mod_10,0.057669222354888916,-0.03488507121801376,0.09255429357290268
0.2387898974120617,0.04217028617858887,False,family-00331,0.5,1.0,-0.5,maximum,sum_mod_10,3,0.6118002533912659,16.421630859375,22,0.8797689788043499,maximum__sum_mod_10,0.2378084659576416,-0.0009814314544200897,0.2387898974120617
0.610939621925354,0.266556978225708,False,family-00331,0.0,1.0,-1.0,minimum,sum_mod_10,0,0.1545010209083557,13.64303970336914,22,0.7794000022113323,minimum__sum_mod_10,0.5820386409759521,-0.028900980949401855,0.610939621925354
0.10968464985489845,0.637496829032898,False,family-00331,0.0,1.0,-1.0,minimum,sum_mod_10,1,0.056042421609163284,15.38106632232666,22,0.7794000022113323,minimum__sum_mod_10,0.11159491539001465,0.0019102655351161957,0.10968464985489845
0.035480521619319916,1.3420860171318054,False,family-00331,0.0,1.0,-1.0,minimum,sum_mod_10,2,0.14725419878959656,19.689401626586914,22,0.7794000022113323,minimum__sum_mod_10,0.0005954504013061523,-0.03488507121801376,0.035480521619319916
0.3127031438052654,0.6585605144500732,False,family-00331,0.0,1.0,-1.0,minimum,sum_mod_10,3,0.3184391260147095,21.297298431396484,22,0.7794000022113323,minimum__sum_mod_10,0.31172171235084534,-0.0009814314544200897,0.3127031438052654
0.2996624708175659,0.7713642120361328,True,family-00332,0.0,1.0,-1.0,maximum,minimum,0,0.289768248796463,13.022978782653809,22,0.06852620840072632,maximum__minimum,0.45495378971099854,0.7546162605285645,-0.2996624708175659
0.007493734359741211,0.12897109985351562,True,family-00332,0.0,1.0,-1.0,maximum,minimum,1,0.13193660974502563,15.523177146911621,22,0.06852620840072632,maximum__minimum,0.06301867961883545,0.07051241397857666,-0.007493734359741211
