causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
-0.0186304971575737,redundant_or_uncertain,family-00376-sum_mod_10,0.9246373772621155,0.26729453609831455,0,0.389621533159035,11,sum_mod_10
-0.029858436435461044,redundant_or_uncertain,family-00376-sum_mod_10,0.9635197520256042,0.1565921303552637,1,0.5162967810912034,11,sum_mod_10
-0.14666515588760376,useful,family-00376-sum_mod_10,0.9756858944892883,0.11438429491960682,2,0.9527437505588412,11,sum_mod_10
0.004373740404844284,candidate_harmful,family-00376-sum_mod_10,0.9815112948417664,0.09209766512966491,3,0.3486349805161488,11,sum_mod_10
0.002271682024002075,useful,family-00377-maximum,0.9246373772621155,0.26729453609831455,0,0.5933596075071934,11,maximum
0.07387125492095947,useful,family-00377-maximum,0.9595760703086853,0.1692890869369684,1,0.6051735491977833,11,maximum
0.2340618073940277,useful,family-00377-maximum,0.9710056185722351,0.13122897166181915,2,0.5905940184901913,11,maximum
0.14364658296108246,useful,family-00377-maximum,0.9718970656394958,0.12808464008761217,3,0.41515654450969997,11,maximum
0.17602509260177612,useful,family-00377-minimum,0.9144240617752075,0.2921808606861063,0,0.5827396144346749,11,minimum
0.20511656999588013,useful,family-00377-minimum,0.9477814435958862,0.204996547081311,1,0.6659055065963211,11,minimum
0.451272189617157,useful,family-00377-minimum,0.9646758437156677,0.15278808318989218,2,0.9746578738477073,11,minimum
-0.03497225046157837,useful,family-00377-minimum,0.9714109897613525,0.12980268844915804,3,0.5370239142449268,11,minimum
-0.010267121717333794,redundant_or_uncertain,family-00377-sum_mod_10,0.9270985126495361,0.26108034344371944,0,0.5596855112109548,11,sum_mod_10
-0.007704578340053558,redundant_or_uncertain,family-00377-sum_mod_10,0.9545206427574158,0.1849829321200656,1,0.5243486748260855,11,sum_mod_10
-0.010233715176582336,useful,family-00377-sum_mod_10,0.9674127101898193,0.14362389724577385,2,0.4394002247904864,11,sum_mod_10
-0.02212938666343689,candidate_harmful,family-00377-sum_mod_10,0.9770439267158508,0.1093307290834169,3,0.5894181041937545,11,sum_mod_10
0.137057363986969,useful,family-00378-maximum,0.9367702603340149,0.2357633025956523,0,0.5483916296995373,11,maximum
0.6897907257080078,useful,family-00378-maximum,0.9596599340438843,0.16902339392831214,1,0.5436072025574594,11,maximum
0.381686806678772,useful,family-00378-maximum,0.9644985795021057,0.15337387552369264,2,0.9342834250536513,11,maximum
0.2309313416481018,useful,family-00378-maximum,0.9778068661689758,0.10645586336056427,3,0.6506012996201131,11,maximum
0.05582327023148537,useful,family-00378-minimum,0.9232639074325562,0.2707244879911957,0,0.423702902628278,11,minimum
-0.08834485709667206,useful,family-00378-minimum,0.9631890654563904,0.1576731882782394,1,0.687634767035256,11,minimum
0.0665702298283577,useful,family-00378-minimum,0.9752742648124695,0.11590051456273573,2,0.8351239107975564,11,minimum
0.022985994815826416,useful,family-00378-minimum,0.9822193384170532,0.0892713737245024,3,0.6184274659103193,11,minimum
0.00837726891040802,redundant_or_uncertain,family-00378-sum_mod_10,0.9224527478218079,0.27273765366175906,0,0.4409190366074948,11,sum_mod_10
0.045916564762592316,redundant_or_uncertain,family-00378-sum_mod_10,0.9423300623893738,0.2205075475057862,1,0.5556295703680534,11,sum_mod_10
0.06847690790891647,useful,family-00378-sum_mod_10,0.9559484124183655,0.18061315448311405,2,0.46546921488006987,11,sum_mod_10
0.004041701555252075,candidate_harmful,family-00378-sum_mod_10,0.9652605056762695,0.1508494319627933,3,0.3806102037051091,11,sum_mod_10
0.0708383321762085,useful,family-00379-maximum,0.9224454164505005,0.27275580685158707,0,0.36682368605263727,11,maximum
0.17066949605941772,useful,family-00379-maximum,0.9550390839576721,0.18340171560589377,1,0.8270562714479451,11,maximum
0.08740758895874023,useful,family-00379-maximum,0.9609747529029846,0.16483386138064968,2,0.6975300328187911,11,maximum
0.08767205476760864,useful,family-00379-maximum,0.9772201180458069,0.10866915060707383,3,0.43922182397856724,11,maximum
0.025375252589583397,useful,family-00379-minimum,0.9270114302635193,0.26130173358579645,0,0.568720367880745,11,minimum
0.009198430925607681,useful,family-00379-minimum,0.9689581394195557,0.13834533329675025,1,0.5870210206842895,11,minimum
-0.050720684230327606,useful,family-00379-minimum,0.9727321863174438,0.1251126017072596,2,0.6786880542307691,11,minimum
-0.0001787245273590088,useful,family-00379-minimum,0.9822444319725037,0.08917068779177752,3,0.5677081247168378,11,minimum
-0.00048092007637023926,redundant_or_uncertain,family-00379-sum_mod_10,0.9270114302635193,0.26130173358579645,0,0.456917108691867,11,sum_mod_10
-0.030557572841644287,redundant_or_uncertain,family-00379-sum_mod_10,0.9706727266311646,0.1323958710878194,1,0.4779249271363052,11,sum_mod_10
-0.08004017174243927,useful,family-00379-sum_mod_10,0.9771076440811157,0.10909163790368005,2,0.9777113720096134,11,sum_mod_10
0.0022558607161045074,candidate_harmful,family-00379-sum_mod_10,0.9852159023284912,0.0769774614124896,3,0.4240500129880441,11,sum_mod_10
0.576682448387146,useful,family-00380-maximum,0.9339317679405212,0.2433478377442233,0,0.4633541901667925,11,maximum
0.846187949180603,useful,family-00380-maximum,0.9629199504852295,0.15855068300963085,1,0.5920657595464839,11,maximum
0.24553436040878296,useful,family-00380-maximum,0.9696792364120483,0.135855412283938,2,0.7265279022882136,11,maximum
0.10167926549911499,useful,family-00380-maximum,0.9769022464752197,0.10986171786440119,3,0.5353033722265023,11,maximum
-0.0007082027150318027,useful,family-00380-minimum,0.9367702603340149,0.2357633025956523,0,0.5591799239173948,11,minimum
-0.0062460992485284805,useful,family-00380-minimum,0.9589057564735413,0.17140625623070882,1,0.529658392602342,11,minimum
-0.0036966942716389894,useful,family-00380-minimum,0.9632485508918762,0.15747895083747818,2,0.7706381651669276,11,minimum
-0.0037820616271346807,useful,family-00380-minimum,0.9799906015396118,0.09807568814564406,3,0.750427277399949,11,minimum
-0.02130795270204544,redundant_or_uncertain,family-00380-sum_mod_10,0.9246373772621155,0.26729453609831455,0,0.5748013063273961,11,sum_mod_10
0.0033607035875320435,redundant_or_uncertain,family-00380-sum_mod_10,0.9611993432044983,0.16411365885209567,1,0.3663397838296521,11,sum_mod_10
0.03221042454242706,useful,family-00380-sum_mod_10,0.9736343026161194,0.12187256747059033,2,0.41260827867194255,11,sum_mod_10
0.04362586885690689,candidate_harmful,family-00380-sum_mod_10,0.9768068194389343,0.11021885731744943,3,0.6484503676594627,11,sum_mod_10
0.48645538091659546,useful,family-00381-maximum,0.9294945001602173,0.25494455972687663,0,0.6339477198823165,11,maximum
0.7588600516319275,useful,family-00381-maximum,0.9598974585533142,0.16826989317277066,1,0.5446855921514511,11,maximum
0.4543672204017639,useful,family-00381-maximum,0.972700834274292,0.12522464798369376,2,1.0999081690495425,11,maximum
0.20712226629257202,useful,family-00381-maximum,0.9768952131271362,0.10988805420389934,3,0.6242881129973797,11,maximum
0.018479764461517334,useful,family-00381-minimum,0.9232639074325562,0.2707244879911957,0,0.6278648998479283,11,minimum
0.022488296031951904,useful,family-00381-minimum,0.9614579081535339,0.16328283316723302,1,0.604959200745077,11,minimum
0.3585242033004761,useful,family-00381-minimum,0.971025288105011,0.131159900532018,2,0.835320012513236,11,minimum
0.037088990211486816,useful,family-00381-minimum,0.9776181578636169,0.10716940592408893,3,0.5194688573660897,11,minimum
0.03808419778943062,redundant_or_uncertain,family-00381-sum_mod_10,0.9246373772621155,0.26729453609831455,0,0.615639848084621,11,sum_mod_10
-0.005490332841873169,redundant_or_uncertain,family-00381-sum_mod_10,0.9586019515991211,0.1723620503515334,1,0.43843835549798804,11,sum_mod_10
-0.03528566285967827,useful,family-00381-sum_mod_10,0.967439591884613,0.1435327379420312,2,0.9871133040827427,11,sum_mod_10
0.01864650845527649,candidate_harmful,family-00381-sum_mod_10,0.970600962638855,0.1326469167451662,3,0.44275676663482505,11,sum_mod_10
0.06980305910110474,useful,family-00382-maximum,0.9144240617752075,0.2921808606861063,0,0.5207012066723214,11,maximum
0.7658761143684387,useful,family-00382-maximum,0.9480081796646118,0.20433879032694297,1,1.0182525094664487,11,maximum
0.059236764907836914,useful,family-00382-maximum,0.9602686166763306,0.16708952793763163,2,0.5557994204572511,11,maximum
0.13313204050064087,useful,family-00382-maximum,0.9620904326438904,0.16124276482625813,3,0.579719188171291,11,maximum
0.16218994557857513,useful,family-00382-minimum,0.9224527478218079,0.27273765366175906,0,0.5036708344651526,11,minimum
0.0649513304233551,useful,family-00382-minimum,0.9409845471382141,0.22424986853494422,1,0.781060621977414,11,minimum
0.18839721381664276,useful,family-00382-minimum,0.9533625245094299,0.188492862181457,2,0.6200942844207403,11,minimum
0.08730150759220123,useful,family-00382-minimum,0.9620362520217896,0.16141793958253164,3,0.4517908209967682,11,minimum
0.19433215260505676,redundant_or_uncertain,family-00382-sum_mod_10,0.9270114302635193,0.26130173358579645,0,0.513916718388646,11,sum_mod_10
-0.20267736911773682,redundant_or_uncertain,family-00382-sum_mod_10,0.9706138968467712,0.13260168348973028,1,0.4101187571691277,11,sum_mod_10
0.04075664281845093,useful,family-00382-sum_mod_10,0.9758445024490356,0.11379816965887568,2,0.7034163234829716,11,sum_mod_10
0.14097192883491516,candidate_harmful,family-00382-sum_mod_10,0.9833258390426636,0.08479663225239382,3,0.4670195791468566,11,sum_mod_10
0.25244826078414917,useful,family-00383-maximum,0.9299190044403076,0.25384840690464694,0,0.5328494317810647,11,maximum
0.29433462023735046,useful,family-00383-maximum,0.9575721621513367,0.17558464159704276,1,0.6239983664784952,11,maximum
0.2501209080219269,useful,family-00383-maximum,0.9720887541770935,0.12740474140054087,2,0.5355055266598978,11,maximum
0.12172693014144897,useful,family-00383-maximum,0.9748157262802124,0.11758125238131888,3,0.44557132006995614,11,maximum
-0.01986759901046753,useful,family-00383-minimum,0.9200815558433533,0.27857013889649007,0,0.6011640919650121,11,minimum
-0.02195131778717041,useful,family-00383-minimum,0.9576200246810913,0.17543544520692037,1,0.5332954633004579,11,minimum
0.7174038290977478,useful,family-00383-minimum,0.9692172408103943,0.1374526762665531,2,1.0661967718816514,11,minimum
0.302778422832489,useful,family-00383-minimum,0.9724607467651367,0.1260814512776391,3,0.7391224396024548,11,minimum
-0.04324933886528015,redundant_or_uncertain,family-00383-sum_mod_10,0.9266049265861511,0.2623337099213538,0,0.5447568447900508,11,sum_mod_10
-0.013264194130897522,redundant_or_uncertain,family-00383-sum_mod_10,0.9664366245269775,0.14691854660098017,1,0.4104345263026966,11,sum_mod_10
-0.042464688420295715,useful,family-00383-sum_mod_10,0.9749158620834351,0.11721494852597322,2,0.7496358408165198,11,sum_mod_10
0.03935138136148453,candidate_harmful,family-00383-sum_mod_10,0.975904643535614,0.11357564355021808,3,0.5275936523685167,11,sum_mod_10
0.020315706729888916,useful,family-00384-maximum,0.9273354411125183,0.26047743032554316,0,0.5826917524280911,11,maximum
0.07055902481079102,useful,family-00384-maximum,0.9546880125999451,0.1844731435425946,1,0.6172395293514455,11,maximum
0.14675122499465942,useful,family-00384-maximum,0.9565428495407104,0.17877965418372826,2,1.096329032934312,11,maximum
0.07473397254943848,useful,family-00384-maximum,0.9654910564422607,0.15008216688125506,3,0.6474894016957287,11,maximum
0.12260007858276367,useful,family-00384-minimum,0.9270985126495361,0.26108034344371944,0,0.4680005694539713,11,minimum
0.2187761664390564,useful,family-00384-minimum,0.9563614726066589,0.17933999489914998,1,0.7580371282753497,11,minimum
0.18941426277160645,useful,family-00384-minimum,0.9620217084884644,0.16146494750146204,2,0.5941518822310454,11,minimum
0.14556670188903809,useful,family-00384-minimum,0.9753841757774353,0.11549635475812173,3,0.532197150296805,11,minimum
-0.000635489821434021,redundant_or_uncertain,family-00384-sum_mod_10,0.9105634689331055,0.3012322197131392,0,0.3809241034489317,11,sum_mod_10
0.057938672602176666,redundant_or_uncertain,family-00384-sum_mod_10,0.9392887949943542,0.22891996052312413,1,0.28829677027879563,11,sum_mod_10
0.05176518112421036,useful,family-00384-sum_mod_10,0.9529610276222229,0.1897026076655473,2,0.5434602340872333,11,sum_mod_10
-0.05866589397192001,candidate_harmful,family-00384-sum_mod_10,0.9706144332885742,0.13259980732943646,3,0.4763435797925006,11,sum_mod_10
0.16351395845413208,useful,family-00385-maximum,0.9232639074325562,0.2707244879911957,0,0.39508623277700017,11,maximum
0.7537952661514282,useful,family-00385-maximum,0.962817370891571,0.15888462636287698,1,0.8728593044294486,11,maximum
0.025576114654541016,useful,family-00385-maximum,0.9746747016906738,0.11809643801528169,2,0.4467324309068458,11,maximum
0.12209713459014893,useful,family-00385-maximum,0.9737433195114136,0.12147889675753146,3,0.46072697692995435,11,maximum
0.03482840955257416,useful,family-00385-minimum,0.9299190044403076,0.25384840690464694,0,0.40149591283855723,11,minimum
-0.13569201529026031,useful,family-00385-minimum,0.960407018661499,0.16664845638459827,1,0.7342120466528599,11,minimum
0.14759951829910278,useful,family-00385-minimum,0.9728471636772156,0.12470137688512398,2,0.6295129175866442,11,minimum
-0.012095868587493896,useful,family-00385-minimum,0.9693859815597534,0.1368701212871387,3,0.45412105221531546,11,minimum
-0.0014493055641651154,redundant_or_uncertain,family-00385-sum_mod_10,0.9299190044403076,0.25384840690464694,0,0.44244567221210923,11,sum_mod_10
-0.004767886362969875,redundant_or_uncertain,family-00385-sum_mod_10,0.9610059261322021,0.16473397752042787,1,0.48067671316629956,11,sum_mod_10
-0.008540053851902485,useful,family-00385-sum_mod_10,0.9752251505851746,0.11608095318167942,2,0.561411521025115,11,sum_mod_10
0.000498608686029911,candidate_harmful,family-00385-sum_mod_10,0.9774758815765381,0.10770630323631691,3,0.4315846108487882,11,sum_mod_10
-0.0042594075202941895,useful,family-00386-maximum,0.9225452542304993,0.2725085342026138,0,0.541945553998215,11,maximum
0.5945456027984619,useful,family-00386-maximum,0.9455503821372986,0.21141406881368346,1,0.8414153554570633,11,maximum
0.0011047124862670898,useful,family-00386-maximum,0.9528135061264038,0.19014619797388482,2,0.3779919509534735,11,maximum
0.04570823907852173,useful,family-00386-maximum,0.9505367875099182,0.1969316618782489,3,0.5772894465368011,11,maximum
0.43137237429618835,useful,family-00386-minimum,0.9367702603340149,0.2357633025956523,0,0.6286376935150165,11,minimum
-0.024083375930786133,useful,family-00386-minimum,0.9588779807090759,0.1714937380114897,1,0.7445722974735245,11,minimum
0.4679409861564636,useful,family-00386-minimum,0.962627112865448,0.15950322544376122,2,0.7570570239481831,11,minimum
0.14742383360862732,useful,family-00386-minimum,0.9735746383666992,0.12208782478728573,3,0.5872643488886986,11,minimum
0.010640587657690048,redundant_or_uncertain,family-00386-sum_mod_10,0.9224527478218079,0.27273765366175906,0,0.487223165429942,11,sum_mod_10
-0.00531572662293911,redundant_or_uncertain,family-00386-sum_mod_10,0.9403279423713684,0.22606422243074445,1,0.5826851585525975,11,sum_mod_10
0.002009289339184761,useful,family-00386-sum_mod_10,0.954778790473938,0.18419637425150265,2,0.4810135093353341,11,sum_mod_10
-0.016858277842402458,candidate_harmful,family-00386-sum_mod_10,0.9602713584899902,0.16708079496610692,3,0.6036991622860304,11,sum_mod_10
0.048170462250709534,useful,family-00387-maximum,0.9367702603340149,0.2357633025956523,0,0.7016514940977354,11,maximum
0.0537591427564621,useful,family-00387-maximum,0.9571565389633179,0.1768778520025943,1,0.44999364609014114,11,maximum
-0.01401897519826889,useful,family-00387-maximum,0.9610512852668762,0.16458859349544208,2,0.45499207533110725,11,maximum
0.03953992575407028,useful,family-00387-maximum,0.9793994426727295,0.10036726261609183,3,0.4382755287860234,11,maximum
0.059432268142700195,useful,family-00387-minimum,0.933686375617981,0.243997324757376,0,0.5747566954393399,11,minimum
0.03668326139450073,useful,family-00387-minimum,0.9572855234146118,0.17647696986204892,1,0.6252199239205631,11,minimum
0.3268609046936035,useful,family-00387-minimum,0.9626632332801819,0.15938586216921768,2,1.0132679103187974,11,minimum
0.15843093395233154,useful,family-00387-minimum,0.9723686575889587,0.12640951895695857,3,0.5733257981297417,11,minimum
-0.06016351282596588,redundant_or_uncertain,family-00387-sum_mod_10,0.91448575258255,0.292034697609945,0,0.5924200046284095,11,sum_mod_10
0.004419946111738682,redundant_or_uncertain,family-00387-sum_mod_10,0.9505945444107056,0.19676090867800994,1,0.49778782476007594,11,sum_mod_10
-0.04352366924285889,useful,family-00387-sum_mod_10,0.9754146337509155,0.11538426708696992,2,0.9904015811956445,11,sum_mod_10
0.0011478336527943611,candidate_harmful,family-00387-sum_mod_10,0.9720489978790283,0.12754586374039995,3,0.3472969474145901,11,sum_mod_10
0.0018616318702697754,useful,family-00388-maximum,0.9232639074325562,0.2707244879911957,0,0.42856430361503367,11,maximum
0.8786395788192749,useful,family-00388-maximum,0.9616810083389282,0.1625645139971481,1,1.0328595956974194,11,maximum
0.028881609439849854,useful,family-00388-maximum,0.9727742671966553,0.12496215434032522,2,0.4248065897249324,11,maximum
0.07922518253326416,useful,family-00388-maximum,0.9738101363182068,0.1212373850673464,3,0.4868266792887295,11,maximum
0.053444862365722656,useful,family-00388-minimum,0.9339317679405212,0.2433478377442233,0,0.4813485151472686,11,minimum
-0.06045597791671753,useful,family-00388-minimum,0.9639671444892883,0.15512458851372668,1,0.8358268937119964,11,minimum
0.8063169717788696,useful,family-00388-minimum,0.9712274670600891,0.13044913431090033,2,0.8875671932156187,11,minimum
0.23139441013336182,useful,family-00388-minimum,0.973803699016571,0.1212606605328575,3,0.46690414773356725,11,minimum
-0.0012234784662723541,redundant_or_uncertain,family-00388-sum_mod_10,0.9246373772621155,0.26729453609831455,0,0.3797634927960734,11,sum_mod_10
-0.0019094464369118214,redundant_or_uncertain,family-00388-sum_mod_10,0.9632540941238403,0.1574608454660585,1,0.5258750143225226,11,sum_mod_10
-0.00901966355741024,useful,family-00388-sum_mod_10,0.9760463833808899,0.11305058737666819,2,0.8549292601821784,11,sum_mod_10
0.0005728448741137981,candidate_harmful,family-00388-sum_mod_10,0.9823106527328491,0.0889048086676063,3,0.42860306246670415,11,sum_mod_10
-0.11069062352180481,useful,family-00389-maximum,0.9270114302635193,0.26130173358579645,0,0.4791215585074037,11,maximum
-0.06914123892784119,useful,family-00389-maximum,0.9700184464454651,0.13467804066710504,1,0.6507204968988705,11,maximum
0.026122890412807465,useful,family-00389-maximum,0.9697466492652893,0.13562174047020734,2,0.4671844777605055,11,maximum
-0.019572362303733826,useful,family-00389-maximum,0.9781620502471924,0.10510838164360271,3,0.4047452319829102,11,maximum
0.17959588766098022,useful,family-00389-minimum,0.9339317679405212,0.2433478377442233,0,0.4284748971145176,11,minimum
0.07013273239135742,useful,family-00389-minimum,0.9638965129852295,0.1553566560855847,1,0.3820689157552722,11,minimum
0.18253397941589355,useful,family-00389-minimum,0.9704271554946899,0.13325418391846816,2,0.6474863732189581,11,minimum
-0.11417126655578613,useful,family-00389-minimum,0.977340579032898,0.10821603124640741,3,0.6717433812117535,11,minimum
-0.009823210537433624,redundant_or_uncertain,family-00389-sum_mod_10,0.9270985126495361,0.26108034344371944,0,0.42479788981883054,11,sum_mod_10
0.007094088941812515,redundant_or_uncertain,family-00389-sum_mod_10,0.9573535919189453,0.1762652498198345,1,0.5196843944281564,11,sum_mod_10
-0.047040827572345734,useful,family-00389-sum_mod_10,0.9693436622619629,0.13701631296932937,2,0.542593731379056,11,sum_mod_10
-0.03520283102989197,candidate_harmful,family-00389-sum_mod_10,0.9788070917129517,0.10264608282234354,3,0.6050667813333512,11,sum_mod_10
